index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
25045,44.209488491999764,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25046,44.21102882000014,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25047,44.21256937099952,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25048,44.2143905289995,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25049,44.21607572499943,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25050,44.2176418680001,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25051,44.21919191899997,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25052,44.22073367299981,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25053,44.22234937099984,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25054,44.22394968000026,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25055,44.22550469299949,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25056,44.227051039999424,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25057,44.22858399799952,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25058,44.23015249299988,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25059,44.23170119199949,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25060,44.23327218600025,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25061,44.23482856999999,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25062,44.236375454000154,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25063,44.23793224499968,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25064,44.23947236999993,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25065,44.24100354999973,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25066,44.24256452699956,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25067,44.24412024399953,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25068,44.24565596100001,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25069,44.24719154899958,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25070,44.248726173999785,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25071,44.250285723999696,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25072,44.25182864499948,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25073,44.25336610300019,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25074,44.25490535799963,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25075,44.25643751999996,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25076,44.25796821899985,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25077,44.259506714000054,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25078,44.26107855999999,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25079,44.26262505500017,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25080,44.26416549500027,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25081,44.26570658299988,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25082,44.26728933599952,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25083,44.26882481299981,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25084,44.270379030000186,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25085,44.271933283999715,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25086,44.2734962049999,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25087,44.275048552000044,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25088,44.276605064999785,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25089,44.278211132999786,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25090,44.27975697999955,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25091,44.28151813899967,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25092,44.283244835000005,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25093,44.284806310999556,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25094,44.28637978699953,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25095,44.287974392999786,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25096,44.28951725800016,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25097,44.29105580899977,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25098,44.29258917399966,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25099,44.29414857699976,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25100,44.29569425699992,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25101,44.29723412200019,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25102,44.2987772839997,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25103,44.3003122049995,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25104,44.30184118199941,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25105,44.30337288099963,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25106,44.304901116999645,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25107,44.30645642699983,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25108,44.30798494099963,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25109,44.30951152899979,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25110,44.3110438019994,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25111,44.31263564799974,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25112,44.31419921699944,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25113,44.3157374149996,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25114,44.317310077,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25115,44.318841960999634,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25116,44.320369659999415,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25117,44.32189430299968,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25118,44.323429539000244,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25119,44.324996145000114,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25120,44.32656154699998,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25121,44.328094005999446,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25122,44.32963587099948,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25123,44.331183569999666,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25124,44.33271919500021,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25125,44.33430065199991,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25126,44.3358541839998,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25127,44.33739351300028,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25128,44.33893798899953,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25129,44.3404741509994,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25130,44.34201838700028,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25131,44.34356371499962,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25132,44.34509659899959,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25133,44.34668440899986,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25134,44.34840597499988,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25135,44.35006848699959,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25136,44.35164183300003,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25137,44.353204772000026,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25138,44.354764249000254,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25139,44.35630024399961,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25140,44.35783238699969,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25141,44.35937354899943,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25142,44.36090648899972,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25143,44.3624831319994,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25144,44.36951585799943,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25145,44.37134121899999,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25146,44.372909918000005,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25147,44.374507171000005,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25148,44.37609896199956,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25149,44.377652956999555,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25150,44.37920048900014,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25151,44.38082968599974,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25152,44.38252299400028,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25153,44.384082415000194,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25154,44.38563544699991,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25155,44.38718484899982,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25156,44.38873180700011,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25157,44.390300154000215,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25158,44.391859370999555,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25159,44.393441217000145,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25160,44.395072284999515,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25161,44.396694870999454,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25162,44.39828212500015,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25163,44.399854174999746,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25164,44.40141139200023,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25165,44.402961054000116,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25166,44.40449584599992,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25167,44.40604152600008,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25168,44.40760564999982,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25169,44.409173625999756,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25170,44.41071188099977,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25171,44.41224159800004,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25172,44.41377292699963,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25173,44.41560158399989,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25174,44.41728566999973,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25175,44.41885133100004,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25176,44.42042560400023,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25177,44.421965264999926,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25178,44.42351051999958,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25179,44.4251236250002,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25180,44.426709378999476,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25181,44.42826337399947,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25182,44.42984936799985,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25183,44.43139867799982,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25184,44.4330796889999,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25185,44.43476382999961,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25186,44.43632523299948,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25187,44.43793828199978,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25188,44.439497870000196,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25189,44.441114770999775,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25190,44.4427382089998,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25191,44.44428946300013,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25192,44.44590182799948,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25193,44.44745461899947,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25194,44.44907244600017,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25195,44.45063719999962,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25196,44.4521881769997,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25197,44.45380092999949,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25198,44.4553540729994,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25199,44.4569562709994,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25200,44.45860543100025,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25201,44.460164166999675,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25202,44.461778623999635,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25203,44.463337434000096,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25204,44.46495396499995,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25205,44.46652775500024,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25206,44.46813739800018,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25207,44.46974941000008,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25208,44.47131547899971,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25209,44.472935935999885,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25210,44.47453131899965,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25211,44.4761833499997,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25212,44.47780286199941,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25213,44.47935643100027,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25214,44.48096979499951,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25215,44.48277960099949,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25216,44.48466994299997,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25217,44.48629576999974,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25218,44.487927819000106,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25219,44.48948599899995,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25220,44.49109797500023,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25221,44.49283398599982,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25222,44.49444375700023,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25223,44.49607273299989,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25224,44.49767385699943,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25225,44.49922925899955,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25226,44.500843308000185,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25227,44.502412951000224,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25228,44.503988149999714,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25229,44.50554021900007,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25230,44.5071198429996,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25231,44.508694336999724,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25232,44.51026162800008,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25233,44.51192623299994,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25234,44.513498671999514,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25235,44.51511818400013,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25236,44.51669980799943,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25237,44.518308765000256,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25238,44.519926852000026,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25239,44.52148055099951,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25240,44.523143524999796,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25241,44.524803999999676,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25242,44.526394124000035,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25243,44.528024673999425,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25244,44.52957716799938,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25245,44.531195810999634,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25246,44.53283550800006,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25247,44.53441346499949,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25248,44.53602379299991,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25249,44.537580399000035,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25250,44.53918983699987,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25251,44.540793424000185,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25252,44.54239658499955,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25253,44.544006837999405,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25254,44.545556314999885,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25255,44.547133790999396,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25256,44.54871904399988,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25257,44.55052307299957,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25258,44.55227130499952,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25259,44.55393113199989,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25260,44.55550484899959,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25261,44.557119879999846,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25262,44.55872294799974,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25263,44.560288312999546,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25264,44.56190688100014,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25265,44.563468542999544,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25266,44.56506438899942,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25267,44.566682271999525,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25268,44.568231766999816,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25269,44.56983753900022,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25270,44.571391995999875,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25271,44.573000417,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25272,44.57457704099943,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25273,44.57617890500023,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25274,44.5777365670001,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25275,44.57928511699993,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25276,44.58089505599946,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25277,44.582471531999545,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25278,44.58405584100001,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25279,44.58560544699958,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25280,44.58718405299987,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25281,44.588755843999934,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25282,44.5903204870001,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25283,44.5919354990001,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25284,44.593499697999505,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25285,44.59513659899949,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25286,44.59672979700008,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25287,44.59830795800008,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25288,44.599932192999404,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25289,44.60152292800012,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25290,44.60313431099985,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25291,44.60472073100027,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25292,44.60632424399955,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25293,44.607938015999935,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25294,44.60948615899997,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25295,44.611131503999786,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25296,44.61271822100025,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25297,44.62033801300004,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25298,44.622346148999895,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25299,44.62430993399994,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25300,44.62605890699979,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25301,44.6276307170001,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25302,44.6292243959997,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25303,44.63090322199969,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25304,44.63260597399949,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25305,44.63428759699946,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25306,44.635876499000005,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25307,44.637442104999536,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25308,44.63906898699952,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25309,44.640674184999625,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25310,44.64231391999965,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25311,44.64387646999967,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25312,44.64547339000001,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25313,44.6471191239998,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25314,44.64870013699965,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25315,44.650359909000144,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25316,44.65198992099977,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25317,44.65355774899945,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25318,44.65524205699967,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25319,44.65679623699998,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25320,44.65843428599965,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25321,44.66007687199999,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25322,44.66163069999948,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25323,44.66325073099961,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25324,44.6647976889999,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25325,44.66639859099996,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25326,44.66802265899969,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25327,44.669618819999414,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25328,44.67124635100026,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25329,44.67281990099946,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25330,44.67441839499952,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25331,44.675989704999665,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25332,44.67761732799954,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25333,44.679250377000244,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25334,44.68080805699992,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25335,44.6824363099995,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25336,44.68399315700026,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25337,44.68554663299983,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25338,44.6871808119995,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25339,44.689292299000044,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25340,44.69071779600017,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25341,44.69247256499966,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25342,44.694181298999865,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25343,44.69576173799942,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25344,44.69738373200016,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25345,44.69898924399968,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25346,44.70060212699991,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
25347,44.702232231999915,207,507,1,1,38.4375,0,150.0,497.34375,0,150.0
