0.0000242 -0.0000436 0.0002097 -0.0004548 -0.0012989 -0.0033648 -0.0002114 -0.0036026 0.0017149 -0.0041032 -0.0000956 -0.0011062 0.0005956 -0.0007634 0.0001780 0.0007337 0.0000759 -0.0008078 -0.0002946 0.0001433 0.0003385 -0.0007741 -0.0003285 -0.0031704 -0.0002687 -0.0025846 -0.0008551 -0.0032773 -0.0007189 -0.0024677 -0.0004846 -0.0005279 -0.0000125 0.0008840 0.0009015 0.0011749 -0.0005500 -0.0026416 -0.0004945 -0.0031413
0.0000170 -0.0001571 0.0001870 -0.0005082 -0.0012604 -0.0033991 -0.0001930 -0.0035838 0.0002164 0.0006298 -0.0000883 -0.0011086 0.0004308 -0.0007953 0.0002084 0.0009379 0.0000493 -0.0007801 -0.0002722 0.0001885 0.0003255 -0.0007800 -0.0003016 -0.0031810 -0.0002220 -0.0024900 -0.0007918 -0.0031175 -0.0006569 -0.0021898 -0.0004673 -0.0004360 -0.0000095 0.0008892 0.0009143 0.0014214 -0.0005220 -0.0024366 -0.0004515 -0.0027797
0.0000396 -0.0000202 0.0001901 -0.0003541 -0.0011807 -0.0031048 -0.0001518 -0.0033412 0.0007103 0.0005248 -0.0000847 -0.0009936 0.0003329 -0.0004729 0.0001179 0.0008613 -0.0000431 -0.0007488 -0.0002446 0.0004258 0.0002992 -0.0007627 -0.0002930 -0.0028396 -0.0001810 -0.0022356 -0.0007563 -0.0029042 -0.0005982 -0.0019103 -0.0004043 -0.0001031 -0.0000133 0.0009498 0.0008809 0.0015703 -0.0004887 -0.0021698 -0.0003881 -0.0023881
0.0000336 0.0001754 0.0001988 -0.0001291 -0.0011064 -0.0027407 -0.0001211 -0.0030938 0.0017914 -0.0003409 -0.0000862 -0.0008656 0.0005656 -0.0005535 -0.0000115 0.0007771 0.0000625 -0.0009796 -0.0002491 0.0007522 0.0002623 -0.0007322 -0.0001503 -0.0024365 -0.0001496 -0.0019128 -0.0007306 -0.0027555 -0.0006219 -0.0016488 -0.0002935 0.0004014 -0.0000147 0.0010443 0.0008322 0.0016377 -0.0004508 -0.0020068 -0.0003515 -0.0022156
0.0000561 0.0002391 0.0001985 -0.0000338 -0.0010724 -0.0026843 -0.0001190 -0.0031520 0.0007124 0.0005457 -0.0000989 -0.0009365 0.0004113 -0.0004357 -0.0001006 0.0007270 0.0000937 -0.0010192 -0.0002586 0.0006718 0.0003029 -0.0006949 -0.0000283 -0.0025094 -0.0001325 -0.0020025 -0.0007442 -0.0030166 -0.0006976 -0.0020576 -0.0002456 0.0003466 -0.0000204 0.0009674 0.0007670 0.0012946 -0.0004632 -0.0023395 -0.0004047 -0.0026680
0.0000615 -0.0000319 0.0001893 -0.0002263 -0.0011267 -0.0031495 -0.0001497 -0.0035676 0.0014640 -0.0009258 -0.0001064 -0.0012165 0.0006000 -0.0005537 0.0000719 0.0006302 0.0001629 -0.0010713 -0.0002408 0.0002474 0.0003828 -0.0006948 -0.0000763 -0.0029976 -0.0001092 -0.0023518 -0.0007599 -0.0034652 -0.0006886 -0.0026947 -0.0002579 -0.0000795 -0.0000225 0.0008615 0.0007480 0.0011285 -0.0004995 -0.0026903 -0.0004784 -0.0030638
0.0000712 -0.0002213 0.0002155 -0.0003368 -0.0011459 -0.0034152 -0.0001565 -0.0037383 0.0015537 -0.0006813 -0.0001101 -0.0013024 0.0004561 -0.0003240 0.0002160 0.0005730 0.0002498 -0.0011752 -0.0001632 0.0000988 0.0003842 -0.0007102 -0.0002010 -0.0031294 -0.0000650 -0.0023204 -0.0007230 -0.0035185 -0.0006101 -0.0026294 -0.0002659 -0.0001377 -0.0000134 0.0009401 0.0007630 0.0014333 -0.0004951 -0.0025734 -0.0004764 -0.0029593
0.0001245 -0.0000456 0.0002681 -0.0001147 -0.0011113 -0.0032624 -0.0001341 -0.0035645 0.0012578 0.0004541 -0.0001199 -0.0011759 0.0002446 0.0000455 0.0000549 0.0006577 0.0002043 -0.0011929 -0.0001166 0.0002885 0.0003344 -0.0007057 -0.0002028 -0.0029071 -0.0000367 -0.0020602 -0.0007027 -0.0033143 -0.0005872 -0.0022546 -0.0002582 0.0000154 -0.0000194 0.0010547 0.0007054 0.0017386 -0.0004721 -0.0022369 -0.0004408 -0.0026197
0.0001816 0.0002496 0.0002686 0.0002081 -0.0010744 -0.0030135 -0.0001174 -0.0032915 0.0010531 0.0007120 -0.0001365 -0.0010120 0.0005152 -0.0003278 -0.0001780 0.0009089 0.0000437 -0.0010882 -0.0001528 0.0006816 0.0002786 -0.0006512 -0.0000977 -0.0025840 -0.0000303 -0.0017690 -0.0006537 -0.0030613 -0.0005515 -0.0018826 -0.0002370 0.0002658 -0.0000519 0.0011313 0.0006232 0.0020286 -0.0004467 -0.0017989 -0.0004074 -0.0021853
0.0001951 0.0005588 0.0002545 0.0004861 -0.0010420 -0.0027168 -0.0001155 -0.0029673 -0.0018038 0.0036897 -0.0001551 -0.0007964 0.0001410 -0.0003401 -0.0001862 0.0009520 -0.0000387 -0.0009006 -0.0002105 0.0011598 0.0002033 -0.0006078 -0.0000662 -0.0020721 -0.0000723 -0.0015504 -0.0006108 -0.0028651 -0.0005633 -0.0015123 -0.0001505 0.0008205 -0.0001460 0.0010430 0.0005735 0.0023301 -0.0003990 -0.0013675 -0.0003254 -0.0016392
0.0001619 0.0006688 0.0002274 0.0004264 -0.0010323 -0.0025749 -0.0001474 -0.0029454 -0.0015015 0.0031619 -0.0001357 -0.0007261 0.0000301 -0.0003556 -0.0002067 0.0008269 0.0000158 -0.0009422 -0.0002105 0.0010662 0.0002175 -0.0006355 -0.0000379 -0.0018409 -0.0001557 -0.0018737 -0.0006570 -0.0030702 -0.0006505 -0.0018981 -0.0000919 0.0008604 -0.0002052 0.0006976 0.0004953 0.0019638 -0.0004243 -0.0016690 -0.0003655 -0.0018892
0.0000584 0.0001098 0.0001623 -0.0000852 -0.0010888 -0.0030963 -0.0001906 -0.0033993 0.0006109 -0.0004495 -0.0000883 -0.0009694 0.0005739 -0.0005897 -0.0000300 0.0007454 0.0001382 -0.0010024 -0.0001162 0.0002363 0.0003115 -0.0007326 -0.0000485 -0.0023876 -0.0001819 -0.0025571 -0.0007133 -0.0034724 -0.0006597 -0.0026774 -0.0001552 0.0001571 -0.0001549 0.0003979 0.0004735 0.0013443 -0.0005154 -0.0023300 -0.0004772 -0.0025843
-0.0000153 -0.0004868 0.0001084 -0.0004909 -0.0011110 -0.0036143 -0.0001782 -0.0036765 -0.0000988 -0.0014387 -0.0000502 -0.0011675 0.0004722 -0.0004532 0.0001413 0.0007409 0.0001338 -0.0008638 -0.0000948 -0.0002027 0.0003229 -0.0008694 -0.0001301 -0.0029348 -0.0001465 -0.0027699 -0.0006829 -0.0035981 -0.0005744 -0.0027515 -0.0002044 -0.0002039 -0.0000922 0.0004343 0.0005335 0.0014985 -0.0005422 -0.0023923 -0.0004907 -0.0026310
0.0000114 -0.0004817 0.0001054 -0.0004938 -0.0010366 -0.0034739 -0.0001407 -0.0035653 0.0007207 -0.0011947 -0.0000432 -0.0011192 0.0004534 -0.0007351 0.0000341 0.0009121 0.0001009 -0.0009358 -0.0001133 0.0000174 0.0002733 -0.0009738 -0.0001095 -0.0029463 -0.0001147 -0.0025652 -0.0006275 -0.0035802 -0.0005304 -0.0024777 -0.0002075 -0.0002005 -0.0000658 0.0007699 0.0004971 0.0019428 -0.0005669 -0.0022614 -0.0005592 -0.0027485
0.0001322 -0.0001156 0.0001931 -0.0000623 -0.0010350 -0.0033244 -0.0001590 -0.0035631 0.0014073 -0.0001691 -0.0001063 -0.0010552 0.0005094 -0.0009956 -0.0000910 0.0007767 0.0000072 -0.0012876 -0.0001462 0.0004337 0.0002085 -0.0010545 -0.0001362 -0.0028603 -0.0000797 -0.0021894 -0.0006465 -0.0036639 -0.0005913 -0.0022591 -0.0002047 -0.0001404 -0.0000684 0.0011835 0.0003656 0.0023449 -0.0006076 -0.0020782 -0.0006463 -0.0028587
0.0003162 0.0004862 0.0002772 0.0007127 -0.0010696 -0.0032273 -0.0001898 -0.0035442 0.0032698 -0.0023417 -0.0001877 -0.0009846 0.0002867 -0.0009138 -0.0002719 0.0008229 -0.0000829 -0.0017065 -0.0001852 0.0008311 0.0001551 -0.0010263 -0.0002065 -0.0028357 -0.0000300 -0.0017228 -0.0006598 -0.0036616 -0.0006473 -0.0020134 -0.0002073 -0.0000478 -0.0000703 0.0015522 0.0002509 0.0026362 -0.0006159 -0.0017633 -0.0006976 -0.0028064
0.0004240 0.0009431 0.0003805 0.0012593 -0.0010782 -0.0031311 -0.0001931 -0.0034335 0.0021585 -0.0018709 -0.0002151 -0.0009324 0.0001500 -0.0005226 -0.0002933 0.0007919 -0.0001109 -0.0018635 -0.0002129 0.0009014 0.0001702 -0.0009543 -0.0001768 -0.0030025 0.0000053 -0.0016239 -0.0006491 -0.0037281 -0.0007212 -0.0022573 -0.0002320 -0.0003071 -0.0000482 0.0016019 0.0001572 0.0023126 -0.0006400 -0.0019489 -0.0007996 -0.0033575
0.0004399 0.0006514 0.0004199 0.0011354 -0.0011372 -0.0035499 -0.0002187 -0.0037412 -0.0001642 0.0017024 -0.0002248 -0.0011588 0.0002715 -0.0002918 -0.0002034 0.0004107 -0.0000125 -0.0021678 -0.0001954 0.0004404 0.0002312 -0.0010421 -0.0002157 -0.0034896 0.0000323 -0.0019760 -0.0006278 -0.0041176 -0.0007318 -0.0031126 -0.0002543 -0.0008865 0.0000006 0.0014497 0.0001268 0.0018057 -0.0006685 -0.0024625 -0.0008920 -0.0041048
0.0004125 0.0001572 0.0004047 0.0007389 -0.0011630 -0.0040857 -0.0002301 -0.0041409 0.0009592 0.0017821 -0.0002314 -0.0014212 0.0007413 -0.0007131 -0.0001537 0.0001288 0.0001953 -0.0026212 -0.0001006 0.0001083 0.0002621 -0.0011391 -0.0003166 -0.0039024 0.0000916 -0.0021345 -0.0005844 -0.0042937 -0.0006025 -0.0034176 -0.0002374 -0.0011244 0.0000437 0.0015446 0.0001708 0.0019747 -0.0006556 -0.0025123 -0.0008816 -0.0041652
0.0004378 0.0001965 0.0004249 0.0007571 -0.0010788 -0.0040477 -0.0001931 -0.0040875 0.0023175 -0.0011002 -0.0002245 -0.0014087 0.0007553 -0.0009100 -0.0002439 0.0002279 0.0001961 -0.0025624 -0.0000746 0.0003324 0.0002529 -0.0011257 -0.0003477 -0.0037966 0.0001653 -0.0019267 -0.0005113 -0.0040921 -0.0005274 -0.0030401 -0.0002036 -0.0010118 0.0000584 0.0017182 0.0001981 0.0023290 -0.0006158 -0.0021896 -0.0008046 -0.0037527
0.0004684 0.0004122 0.0004581 0.0010212 -0.0009980 -0.0037295 -0.0001468 -0.0037925 0.0036231 -0.0038915 -0.0002105 -0.0012737 0.0007940 -0.0010140 -0.0004526 0.0006780 0.0000349 -0.0022941 -0.0001233 0.0007003 0.0002332 -0.0010387 -0.0003129 -0.0033928 0.0002131 -0.0016239 -0.0004336 -0.0037574 -0.0005340 -0.0024944 -0.0001770 -0.0007717 0.0000496 0.0018740 0.0001691 0.0025919 -0.0005781 -0.0017462 -0.0007529 -0.0032453
0.0004705 0.0007025 0.0004953 0.0013063 -0.0009426 -0.0033570 -0.0001112 -0.0034189 0.0021131 -0.0010213 -0.0002126 -0.0010941 0.0010127 -0.0008891 -0.0005354 0.0007788 -0.0001229 -0.0021099 -0.0001447 0.0010143 0.0002084 -0.0008799 -0.0002066 -0.0029895 0.0002388 -0.0012444 -0.0003849 -0.0034121 -0.0005599 -0.0019275 -0.0001514 -0.0004356 0.0000305 0.0020335 0.0000910 0.0028663 -0.0005581 -0.0012819 -0.0007438 -0.0027512
0.0004898 0.0010319 0.0005380 0.0015873 -0.0008914 -0.0029437 -0.0000893 -0.0030043 0.0022527 -0.0003913 -0.0002256 -0.0008951 0.0009823 -0.0006225 -0.0004425 0.0006298 0.0000029 -0.0020289 -0.0001964 0.0014200 0.0001792 -0.0006932 -0.0001285 -0.0025025 0.0002523 -0.0008335 -0.0003380 -0.0030196 -0.0005852 -0.0014564 -0.0001172 -0.0000867 0.0000341 0.0021914 0.0000190 0.0030136 -0.0005375 -0.0009568 -0.0007244 -0.0025181
0.0005167 0.0011235 0.0005551 0.0015874 -0.0008621 -0.0027866 -0.0000751 -0.0028925 0.0024114 -0.0015060 -0.0002307 -0.0009534 0.0006774 -0.0004434 -0.0003874 0.0006478 0.0001101 -0.0021659 -0.0002105 0.0013043 0.0002081 -0.0006662 -0.0000336 -0.0024084 0.0002669 -0.0008889 -0.0002994 -0.0030224 -0.0006062 -0.0018340 -0.0000982 -0.0002328 0.0000578 0.0020279 -0.0000543 0.0024502 -0.0005601 -0.0011997 -0.0007153 -0.0027252
0.0004705 0.0006416 0.0005143 0.0012093 -0.0008545 -0.0031266 -0.0000736 -0.0032157 0.0021362 -0.0016888 -0.0002336 -0.0012956 0.0004988 -0.0004070 -0.0003868 0.0006132 -0.0000035 -0.0023083 -0.0002039 0.0007401 0.0002763 -0.0007434 -0.0000092 -0.0028402 0.0002757 -0.0013091 -0.0003008 -0.0033829 -0.0006045 -0.0025021 -0.0001156 -0.0007209 0.0000918 0.0018769 -0.0000709 0.0020002 -0.0006196 -0.0015837 -0.0007538 -0.0029635
0.0003966 0.0002034 0.0004606 0.0008801 -0.0008363 -0.0033925 -0.0000674 -0.0033996 0.0029729 -0.0019792 -0.0002343 -0.0014541 0.0007775 -0.0005177 -0.0004019 0.0004435 -0.0000977 -0.0022697 -0.0001913 0.0006325 0.0002858 -0.0007490 -0.0000139 -0.0031151 0.0002899 -0.0013637 -0.0002849 -0.0033881 -0.0005894 -0.0023727 -0.0001146 -0.0007936 0.0001182 0.0020774 -0.0000322 0.0023613 -0.0006251 -0.0014447 -0.0007639 -0.0028578
0.0004105 0.0003222 0.0004544 0.0009326 -0.0007796 -0.0032320 -0.0000331 -0.0031997 0.0019022 -0.0009575 -0.0002331 -0.0013599 0.0007113 -0.0003208 -0.0003401 0.0004860 0.0000369 -0.0022054 -0.0001224 0.0008233 0.0002572 -0.0006902 0.0000327 -0.0029093 0.0003236 -0.0010861 -0.0002097 -0.0031108 -0.0005940 -0.0018950 -0.0000820 -0.0005375 0.0001017 0.0022127 -0.0000648 0.0026973 -0.0005955 -0.0010354 -0.0007112 -0.0024212
0.0004422 0.0006520 0.0004832 0.0011989 -0.0007211 -0.0028968 0.0000046 -0.0028445 0.0006868 -0.0011075 -0.0002346 -0.0012027 0.0003690 -0.0000340 -0.0000962 0.0004853 0.0002213 -0.0021736 -0.0001009 0.0010834 0.0002303 -0.0005725 0.0000750 -0.0024593 0.0003469 -0.0007281 -0.0001835 -0.0027542 -0.0006410 -0.0013757 -0.0000588 -0.0001892 0.0000582 0.0023351 -0.0001367 0.0029140 -0.0005797 -0.0005910 -0.0006834 -0.0019465
0.0004466 0.0010003 0.0004891 0.0014830 -0.0007021 -0.0025314 0.0000233 -0.0024681 0.0021024 -0.0013963 -0.0002368 -0.0010087 0.0003390 0.0001348 -0.0000672 0.0006858 0.0002724 -0.0020118 -0.0001421 0.0014144 0.0001985 -0.0004235 0.0001453 -0.0019609 0.0003487 -0.0003543 -0.0001856 -0.0023237 -0.0006579 -0.0008974 -0.0000465 0.0002030 0.0000183 0.0025199 -0.0002148 0.0031556 -0.0005729 -0.0001423 -0.0006725 -0.0015183
0.0004574 0.0012880 0.0004927 0.0016907 -0.0007116 -0.0022731 0.0000237 -0.0022329 0.0021362 -0.0006969 -0.0002417 -0.0009541 0.0005795 -0.0001956 -0.0003298 0.0010129 -0.0000115 -0.0016535 -0.0002231 0.0015048 0.0001848 -0.0004073 0.0001744 -0.0016060 0.0003380 -0.0002919 -0.0001774 -0.0022443 -0.0007221 -0.0010452 -0.0000331 0.0002440 0.0000205 0.0024898 -0.0002726 0.0027581 -0.0005924 -0.0002064 -0.0006998 -0.0017935
0.0004448 0.0011186 0.0004663 0.0015022 -0.0007382 -0.0025518 0.0000143 -0.0024658 0.0012328 -0.0001764 -0.0002457 -0.0011874 0.0003133 0.0000045 -0.0003896 0.0008234 -0.0001414 -0.0017895 -0.0002772 0.0011038 0.0002362 -0.0004560 0.0001624 -0.0019670 0.0003167 -0.0006777 -0.0002106 -0.0026397 -0.0007418 -0.0017332 -0.0000639 -0.0002362 0.0000528 0.0023451 -0.0003077 0.0021362 -0.0006520 -0.0007164 -0.0007852 -0.0025057
0.0003903 0.0006069 0.0004512 0.0011309 -0.0007719 -0.0030375 0.0000155 -0.0028011 0.0010905 0.0004395 -0.0002434 -0.0013896 0.0002301 0.0002793 -0.0002709 0.0005428 0.0000349 -0.0022241 -0.0003022 0.0008216 0.0002786 -0.0004257 0.0001383 -0.0025012 0.0002992 -0.0009548 -0.0002528 -0.0028296 -0.0007258 -0.0018370 -0.0001142 -0.0005711 0.0000754 0.0024336 -0.0003069 0.0022588 -0.0007010 -0.0008980 -0.0008340 -0.0026674
0.0003593 0.0004914 0.0004510 0.0010304 -0.0007562 -0.0030404 0.0000381 -0.0027417 0.0003468 0.0006863 -0.0002327 -0.0013557 0.0001814 0.0002868 -0.0003249 0.0007758 0.0000212 -0.0020435 -0.0002742 0.0009247 0.0002464 -0.0003941 0.0001028 -0.0024064 0.0003012 -0.0008501 -0.0002286 -0.0025804 -0.0007716 -0.0013928 -0.0001111 -0.0003985 0.0000666 0.0025684 -0.0002911 0.0025810 -0.0006965 -0.0006450 -0.0008140 -0.0023442
0.0003736 0.0007401 0.0004998 0.0011567 -0.0006987 -0.0027183 0.0000767 -0.0024266 0.0005614 0.0007501 -0.0002184 -0.0012015 0.0002345 0.0004247 -0.0004426 0.0010435 -0.0001891 -0.0015368 -0.0003168 0.0011737 0.0002030 -0.0003060 0.0000773 -0.0019625 0.0003139 -0.0005407 -0.0002058 -0.0021932 -0.0008226 -0.0008886 -0.0000908 -0.0000356 0.0000070 0.0025865 -0.0003183 0.0028194 -0.0006647 -0.0001647 -0.0007318 -0.0016987
0.0003118 0.0008442 0.0004850 0.0012560 -0.0005956 -0.0021088 0.0001306 -0.0019108 -0.0007232 0.0030484 -0.0001355 -0.0008177 0.0004728 0.0001374 -0.0004521 0.0011995 -0.0001989 -0.0010304 -0.0003363 0.0015873 0.0001691 -0.0001438 0.0002068 -0.0012901 0.0002707 -0.0003989 -0.0001767 -0.0014455 -0.0008413 -0.0000942 -0.0001214 0.0003316 -0.0001365 0.0021746 -0.0002258 0.0031532 -0.0005998 0.0005287 -0.0005268 -0.0004738
0.0000607 0.0006281 0.0003042 0.0009244 -0.0004499 -0.0012446 0.0001998 -0.0012180 -0.0000625 0.0022655 -0.0000009 -0.0003021 0.0003780 0.0000770 -0.0004287 0.0013719 -0.0000998 -0.0003664 -0.0003052 0.0021612 0.0001443 0.0000742 0.0003342 -0.0005056 0.0001986 -0.0003423 -0.0001091 -0.0006664 -0.0008011 0.0005754 -0.0001704 0.0006276 -0.0001998 0.0018902 -0.0001078 0.0032814 -0.0005668 0.0008740 -0.0004085 0.0001223
-0.0000315 0.0005119 0.0002650 0.0005395 -0.0004205 -0.0011022 0.0002153 -0.0010852 0.0021391 -0.0011968 0.0000291 -0.0003310 0.0004242 0.0002622 -0.0004382 0.0013223 -0.0002022 -0.0001264 -0.0003232 0.0020378 0.0002000 0.0001753 0.0003854 -0.0005115 0.0001654 -0.0005474 -0.0001655 -0.0008361 -0.0008716 0.0001105 -0.0002136 0.0002712 -0.0001355 0.0018472 -0.0001717 0.0025280 -0.0006476 0.0003024 -0.0005199 -0.0007151
-0.0000225 0.0001803 0.0003415 0.0002671 -0.0005487 -0.0019279 0.0001679 -0.0016669 0.0026479 -0.0029962 -0.0000144 -0.0008250 0.0002514 0.0001578 -0.0003196 0.0010344 -0.0001162 -0.0006792 -0.0002735 0.0012883 0.0002674 0.0000612 0.0003114 -0.0014184 0.0001343 -0.0010845 -0.0002705 -0.0015075 -0.0009310 -0.0007650 -0.0002796 -0.0004790 -0.0001040 0.0017638 -0.0001876 0.0019186 -0.0007338 -0.0003824 -0.0006468 -0.0015559
-0.0000895 -0.0002453 0.0002697 0.0000600 -0.0006407 -0.0024862 0.0001469 -0.0020250 0.0026529 -0.0040089 -0.0000335 -0.0010484 0.0002887 -0.0001477 -0.0002824 0.0008923 -0.0000610 -0.0010085 -0.0002336 0.0010861 0.0002492 -0.0000651 0.0001227 -0.0019332 0.0001193 -0.0012273 -0.0002864 -0.0016826 -0.0009166 -0.0008258 -0.0003096 -0.0006609 -0.0001024 0.0019055 -0.0000908 0.0022630 -0.0007269 -0.0004637 -0.0006531 -0.0016457
-0.0000521 -0.0001186 0.0002510 0.0001452 -0.0006173 -0.0023763 0.0001647 -0.0019459 0.0011429 -0.0024933 -0.0000349 -0.0009594 0.0004565 -0.0002104 -0.0003450 0.0010764 -0.0001274 -0.0008539 -0.0003043 0.0013834 0.0002081 -0.0000658 0.0001159 -0.0017429 0.0001271 -0.0010030 -0.0002714 -0.0014097 -0.0009638 -0.0003367 -0.0003072 -0.0004274 -0.0001386 0.0020282 -0.0000323 0.0026968 -0.0006722 -0.0002026 -0.0005853 -0.0013063
0.0000022 0.0002066 0.0003340 0.0003902 -0.0005825 -0.0020693 0.0001811 -0.0017112 0.0015078 -0.0020391 -0.0000354 -0.0007772 0.0003122 -0.0000644 -0.0003394 0.0011591 -0.0002340 -0.0006393 -0.0004342 0.0017955 0.0001630 -0.0000035 0.0001396 -0.0013519 0.0001301 -0.0006664 -0.0002652 -0.0010670 -0.0009814 0.0001301 -0.0002967 -0.0000938 -0.0001979 0.0021376 -0.0000354 0.0029876 -0.0006351 0.0001236 -0.0005366 -0.0009087
0.0000636 0.0005985 0.0004032 0.0007139 -0.0005831 -0.0017335 0.0001821 -0.0014320 0.0030596 -0.0028495 -0.0000496 -0.0005596 0.0003829 0.0001565 -0.0005091 0.0013684 -0.0002911 -0.0003750 -0.0004778 0.0021146 0.0001188 0.0001137 0.0001179 -0.0008710 0.0001220 -0.0002836 -0.0002975 -0.0007416 -0.0010179 0.0005243 -0.0002873 0.0002874 -0.0002477 0.0022851 -0.0000930 0.0032330 -0.0006232 0.0004602 -0.0005187 -0.0005471
0.0001139 0.0010119 0.0004198 0.0010605 -0.0006099 -0.0013741 0.0001728 -0.0011124 0.0025585 -0.0012662 -0.0000759 -0.0003344 0.0002534 0.0005851 -0.0004336 0.0013759 -0.0002558 -0.0001726 -0.0005041 0.0024223 0.0000885 0.0002096 0.0001464 -0.0004776 0.0000961 -0.0000630 -0.0003180 -0.0005478 -0.0011001 0.0006188 -0.0002769 0.0004912 -0.0002557 0.0023628 -0.0001463 0.0030473 -0.0006212 0.0004415 -0.0005393 -0.0007778
0.0001424 0.0010483 0.0003959 0.0010423 -0.0006589 -0.0015177 0.0001382 -0.0012785 0.0024219 -0.0008566 -0.0001077 -0.0005027 0.0002874 0.0006007 -0.0002751 0.0010535 -0.0003927 -0.0001544 -0.0005534 0.0021618 0.0001183 0.0001605 0.0001327 -0.0007597 0.0000478 -0.0003646 -0.0003734 -0.0008971 -0.0011927 -0.0000143 -0.0003048 0.0001040 -0.0002448 0.0021871 -0.0001903 0.0022727 -0.0006451 -0.0001579 -0.0006119 -0.0016637
0.0001090 0.0005921 0.0003587 0.0006949 -0.0007344 -0.0021463 0.0000864 -0.0018633 0.0033718 -0.0023919 -0.0001388 -0.0009033 0.0005802 0.0001067 -0.0003066 0.0008574 -0.0004398 -0.0006197 -0.0005234 0.0015261 0.0001588 0.0000688 0.0000357 -0.0014113 0.0000074 -0.0008102 -0.0004503 -0.0013316 -0.0012313 -0.0005422 -0.0003542 -0.0003966 -0.0002388 0.0021838 -0.0001422 0.0019776 -0.0006423 -0.0005875 -0.0006455 -0.0021324
0.0000912 0.0003807 0.0003330 0.0005450 -0.0007655 -0.0023384 0.0000652 -0.0020502 0.0024298 -0.0012477 -0.0001602 -0.0009803 0.0002167 0.0001462 -0.0002126 0.0007330 -0.0002575 -0.0009912 -0.0004678 0.0014563 0.0001339 0.0000405 -0.0001093 -0.0014537 0.0000030 -0.0008223 -0.0004295 -0.0013029 -0.0011971 -0.0004161 -0.0003423 -0.0003605 -0.0002352 0.0024239 -0.0000569 0.0023831 -0.0005714 -0.0004731 -0.0005895 -0.0019670
0.0001380 0.0006081 0.0003328 0.0006744 -0.0007264 -0.0020570 0.0000780 -0.0018526 0.0008546 -0.0005193 -0.0001658 -0.0008236 -0.0002337 0.0007141 -0.0004554 0.0011667 -0.0002964 -0.0007634 -0.0005577 0.0018449 0.0000907 0.0000807 -0.0001212 -0.0010127 0.0000078 -0.0005862 -0.0003775 -0.0009844 -0.0012216 0.0000466 -0.0003131 -0.0000516 -0.0002600 0.0025151 -0.0000286 0.0027716 -0.0004812 -0.0000933 -0.0004747 -0.0014215
0.0000883 0.0006999 0.0002873 0.0007146 -0.0006682 -0.0016206 0.0001063 -0.0014175 0.0011157 -0.0015592 -0.0001098 -0.0004971 -0.0002134 0.0006518 -0.0006894 0.0014001 -0.0004325 -0.0003617 -0.0006442 0.0023250 0.0000457 0.0001950 -0.0000555 -0.0003770 -0.0000601 -0.0005092 -0.0003486 -0.0004584 -0.0012046 0.0006217 -0.0003234 0.0002735 -0.0003392 0.0023796 0.0000108 0.0031509 -0.0004133 0.0003831 -0.0003624 -0.0007344
-0.0000195 0.0007729 0.0002383 0.0006771 -0.0006393 -0.0011542 0.0001183 -0.0009719 0.0007385 -0.0001755 -0.0000812 -0.0002096 -0.0001880 0.0005238 -0.0005848 0.0013854 -0.0004457 -0.0000917 -0.0006525 0.0026976 0.0000181 0.0002789 -0.0000181 0.0000633 -0.0001093 -0.0004101 -0.0003487 -0.0002423 -0.0011999 0.0007049 -0.0003069 0.0004714 -0.0003304 0.0024793 -0.0000124 0.0031295 -0.0004028 0.0003629 -0.0003612 -0.0009317
0.0000211 0.0008985 0.0002428 0.0006966 -0.0006813 -0.0012473 0.0000765 -0.0011507 0.0010728 -0.0000356 -0.0001282 -0.0003842 0.0002341 0.0004018 -0.0005386 0.0012840 -0.0004932 -0.0002773 -0.0006878 0.0023455 0.0000562 0.0002582 0.0000147 -0.0001105 -0.0001055 -0.0005236 -0.0003865 -0.0005618 -0.0012382 0.0000875 -0.0003008 0.0001796 -0.0002593 0.0025560 -0.0000333 0.0025321 -0.0004133 -0.0001898 -0.0004007 -0.0017370
0.0000631 0.0006550 0.0002331 0.0004574 -0.0007226 -0.0017715 0.0000467 -0.0016160 0.0007153 -0.0004247 -0.0001518 -0.0007060 0.0004124 0.0002274 -0.0004557 0.0009039 -0.0004400 -0.0007830 -0.0006564 0.0016702 0.0001083 0.0002316 -0.0000296 -0.0005728 -0.0001169 -0.0008766 -0.0004003 -0.0008605 -0.0012281 -0.0003792 -0.0003363 -0.0002475 -0.0002465 0.0024969 0.0000590 0.0023505 -0.0003851 -0.0004918 -0.0003627 -0.0020015
0.0000228 0.0003981 0.0002395 0.0002449 -0.0007047 -0.0018776 0.0000700 -0.0016437 -0.0008447 0.0004498 -0.0001426 -0.0007167 -0.0000515 0.0004158 -0.0004699 0.0010158 -0.0004394 -0.0009283 -0.0006509 0.0016546 0.0001098 0.0002534 -0.0000357 -0.0006946 -0.0001041 -0.0008851 -0.0003620 -0.0007633 -0.0011665 -0.0002480 -0.0003297 -0.0002516 -0.0002420 0.0026239 0.0001713 0.0027499 -0.0003224 -0.0003471 -0.0002738 -0.0017369
