index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
31144,55.053357590000815,122,422,0,0,485.625,0,150.0,515.625,0,150.0
31145,55.05493645699971,122,422,0,0,485.625,0,150.0,515.15625,0,150.0
31146,55.05654310000136,122,422,0,0,485.625,0,150.0,515.15625,0,150.0
31147,55.05815489199995,122,422,0,0,485.625,0,150.0,514.6875,0,150.0
31148,55.05972998099969,122,422,0,0,485.625,0,150.0,514.21875,0,150.0
31149,55.0614799190007,122,422,0,0,485.625,0,150.0,514.21875,0,150.0
31150,55.06306950700127,122,422,0,0,485.625,0,150.0,513.75,0,150.0
31151,55.064672873000745,122,422,0,0,485.625,0,150.0,513.28125,0,150.0
31152,55.066249368999706,122,422,0,0,485.625,0,150.0,513.28125,0,150.0
31153,55.067810161001034,122,422,0,0,485.625,0,150.0,512.8125,0,150.0
31154,55.06941008300055,122,422,0,0,485.625,0,150.0,512.34375,0,150.0
31155,55.070984097999826,122,422,0,0,485.625,0,150.0,512.34375,0,150.0
31156,55.07259287099987,122,422,0,0,485.625,0,150.0,511.875,0,150.0
31157,55.07416442199974,122,422,0,0,485.625,0,150.0,511.40625,0,150.0
31158,55.075821714000995,122,422,0,0,485.625,0,150.0,510.9375,0,150.0
31159,55.07739946900074,122,422,0,0,485.625,0,150.0,510.9375,0,150.0
31160,55.0790096310011,122,422,0,0,485.625,0,150.0,510.46875,0,150.0
31161,55.08074555100029,122,422,0,0,485.625,0,150.0,510.0,0,150.0
31162,55.0823152690009,122,422,0,0,485.625,0,150.0,510.0,0,150.0
31163,55.08387928400043,122,422,0,0,485.625,0,150.0,509.53125,0,150.0
31164,55.085449557000175,122,422,0,0,485.625,0,150.0,509.53125,0,150.0
31165,55.08706601599988,122,422,0,0,485.625,0,150.0,509.0625,0,150.0
31166,55.08866553000007,122,422,0,0,485.625,0,150.0,508.59375,0,150.0
31167,55.090290303000074,122,422,0,0,485.625,0,150.0,508.59375,0,150.0
31168,55.09185120700022,122,422,0,0,485.625,0,150.0,508.125,0,150.0
31169,55.09353112700046,122,422,0,0,485.625,0,150.0,507.65625,0,150.0
31170,55.09512293800071,122,422,0,0,485.625,0,150.0,507.1875,0,150.0
31171,55.09687433799991,122,422,0,0,485.625,0,150.0,507.1875,0,150.0
31172,55.09844716800035,122,422,0,0,485.625,0,150.0,506.71875,0,150.0
31173,55.100010997000936,122,422,0,0,485.625,0,150.0,506.71875,0,150.0
31174,55.101589364001484,122,422,0,0,485.625,0,150.0,506.25,0,150.0
31175,55.103199692001,122,422,0,0,485.625,0,150.0,505.78125,0,150.0
31176,55.10487248299978,122,422,0,0,485.625,0,150.0,505.78125,0,150.0
31177,55.10645553500035,122,422,0,0,485.625,0,150.0,505.3125,0,150.0
31178,55.109938689000046,122,422,1,1,485.625,0,150.0,504.84375,0,150.0
31179,55.1120579920007,122,422,1,1,485.625,0,150.0,504.375,0,150.0
31180,55.11400450099973,122,422,1,1,485.625,0,150.0,503.90625,0,150.0
31181,55.1156719770006,122,422,1,1,485.625,0,150.0,503.4375,0,150.0
31182,55.11740228600138,122,422,1,1,485.625,0,150.0,503.4375,0,150.0
31183,55.119025670001065,122,422,1,1,485.625,0,150.0,502.96875,0,150.0
31184,55.120690368001306,122,422,1,1,485.625,0,150.0,502.96875,0,150.0
31185,55.122436121000646,122,422,1,1,485.625,0,150.0,502.5,0,150.0
31186,55.1241595219999,122,422,1,1,485.625,0,150.0,502.03125,0,150.0
31187,55.125785424999776,122,422,1,1,485.625,0,150.0,502.03125,0,150.0
31188,55.12773724900035,122,422,1,1,485.625,0,150.0,501.5625,0,150.0
31189,55.13612348100105,122,422,1,1,485.625,0,150.0,500.15625,0,150.0
31190,55.138043324001046,122,422,1,1,485.625,0,150.0,499.6875,0,150.0
31191,55.13970429999972,122,422,1,1,485.625,0,150.0,499.6875,0,150.0
31192,55.14134240600106,122,422,1,1,485.625,0,150.0,499.21875,0,150.0
31193,55.14299636400028,122,422,1,1,485.625,0,150.0,499.21875,0,150.0
31194,55.144733932000236,122,422,1,1,485.625,0,150.0,498.75,0,150.0
31195,55.146438759000375,122,422,1,1,485.625,0,150.0,498.75,0,150.0
31196,55.14853554399997,122,422,1,1,485.625,0,150.0,498.28125,0,150.0
31197,55.150281482001446,122,422,1,1,485.625,0,150.0,497.8125,0,150.0
31198,55.15200751300108,122,422,1,1,485.625,0,150.0,497.8125,0,150.0
31199,55.153637842000535,122,422,1,1,485.625,0,150.0,497.34375,0,150.0
31200,55.15527289200145,122,422,1,1,485.625,0,150.0,497.34375,0,150.0
31201,55.1568930909998,122,422,1,1,485.625,0,150.0,496.875,0,150.0
31202,55.15854880799998,122,422,1,1,485.625,0,150.0,496.875,0,150.0
31203,55.16030280199993,122,422,1,1,485.625,0,150.0,496.40625,0,150.0
31204,55.16212601600091,122,422,1,1,485.625,0,150.0,496.40625,0,150.0
31205,55.16396836000058,122,422,1,1,485.625,0,150.0,495.9375,0,150.0
31206,55.16563280000082,122,422,1,1,485.625,0,150.0,495.9375,0,150.0
31207,55.167207629001496,122,422,1,1,485.625,0,150.0,495.9375,0,150.0
31208,55.168801014000564,122,422,1,1,485.625,0,150.0,495.46875,0,150.0
31209,55.170367602000624,122,422,1,1,485.625,0,150.0,495.46875,0,150.0
31210,55.17193550600132,122,422,1,1,485.625,0,150.0,495.0,0,150.0
31211,55.17352315000062,122,422,1,1,485.625,0,150.0,495.0,0,150.0
31212,55.175229162001415,122,422,1,1,485.625,0,150.0,494.53125,0,150.0
31213,55.17684280600042,122,422,1,1,485.625,0,150.0,494.53125,0,150.0
31214,55.178850444001,122,422,1,1,485.625,0,150.0,494.0625,0,150.0
31215,55.18080956400081,122,422,1,1,485.625,0,150.0,494.0625,0,150.0
31216,55.18249311399995,122,422,1,1,485.625,0,150.0,494.0625,0,150.0
31217,55.18408998000086,122,422,1,1,485.625,0,150.0,493.59375,0,150.0
31218,55.18567860599978,122,422,1,1,485.625,0,150.0,493.59375,0,150.0
31219,55.18724128699978,122,422,1,1,485.625,0,150.0,493.59375,0,150.0
31220,55.189197240000794,122,422,1,1,485.625,0,150.0,493.125,0,150.0
31221,55.19082669900126,122,422,1,1,485.625,0,150.0,493.125,0,150.0
31222,55.19264300600116,122,422,1,1,485.625,0,150.0,492.65625,0,150.0
31223,55.19435268500092,122,422,1,1,485.625,0,150.0,492.65625,0,150.0
31224,55.19607543799975,122,422,1,1,485.625,0,150.0,492.65625,0,150.0
31225,55.197761135999826,122,422,1,1,485.625,0,150.0,492.1875,0,150.0
31226,55.19936616900122,122,422,1,1,485.625,0,150.0,492.1875,0,150.0
31227,55.20117664300051,122,422,1,1,485.625,0,150.0,491.71875,0,150.0
31228,55.20289552600116,122,422,1,1,485.625,0,150.0,491.71875,0,150.0
31229,55.20453016900137,122,422,1,1,485.625,0,150.0,491.25,0,150.0
31230,55.20638849500028,122,422,1,1,485.625,0,150.0,491.25,0,150.0
31231,55.20808159999979,122,422,1,1,485.625,0,150.0,491.25,0,150.0
31232,55.20967320700038,122,422,1,1,485.625,0,150.0,490.78125,0,150.0
31233,55.21141608900143,122,422,1,1,485.625,0,150.0,490.78125,0,150.0
31234,55.21312267600115,122,422,1,1,485.625,0,150.0,490.3125,0,150.0
31235,55.21471843099971,122,422,1,1,485.625,0,150.0,490.3125,0,150.0
31236,55.216409518001456,122,422,1,1,485.625,0,150.0,490.3125,0,150.0
31237,55.21808377200068,122,422,1,1,485.625,0,150.0,489.84375,0,150.0
31238,55.21985493200009,122,422,1,1,485.625,0,150.0,489.84375,0,150.0
31239,55.22163507300138,122,422,1,1,485.625,0,150.0,489.84375,0,150.0
31240,55.223394270000426,122,422,1,1,485.625,0,150.0,489.375,0,150.0
31241,55.22503243200117,122,422,1,1,485.625,0,150.0,489.375,0,150.0
31242,55.226873942001475,122,422,1,1,485.625,0,150.0,489.375,0,150.0
31243,55.22863556500124,122,422,1,1,485.625,0,150.0,488.90625,0,150.0
31244,55.230303596999875,122,422,1,1,485.625,0,150.0,488.90625,0,150.0
31245,55.23195859200132,122,422,1,1,485.625,0,150.0,488.90625,0,150.0
31246,55.23369391900087,122,422,1,1,485.625,0,150.0,488.4375,0,150.0
31247,55.23534046900022,122,422,1,1,485.625,0,150.0,488.4375,0,150.0
31248,55.23714103600105,122,422,1,1,485.625,0,150.0,488.4375,0,150.0
31249,55.23884223400091,122,422,1,1,485.625,0,150.0,488.4375,0,150.0
31250,55.24047774800056,122,422,1,1,485.625,0,150.0,487.96875,0,150.0
31251,55.24225131500134,122,422,1,1,485.625,0,150.0,487.96875,0,150.0
31252,55.24390605100052,122,422,1,1,485.625,0,150.0,487.96875,0,150.0
31253,55.245967836001,122,422,1,1,485.625,0,150.0,487.5,0,150.0
31254,55.2479588820006,122,422,1,1,485.625,0,150.0,487.5,0,150.0
31255,55.249693338000725,122,422,1,1,485.625,0,150.0,487.5,0,150.0
31256,55.25132937000126,122,422,1,1,485.625,0,150.0,487.03125,0,150.0
31257,55.25310667800113,122,422,1,1,485.625,0,150.0,487.03125,0,150.0
31258,55.25491043000147,122,422,1,1,485.625,0,150.0,487.03125,0,150.0
31259,55.25671979300023,122,422,1,1,485.625,0,150.0,487.03125,0,150.0
31260,55.2584277320002,122,422,1,1,485.625,0,150.0,486.5625,0,150.0
31261,55.26003291300003,122,422,1,1,485.625,0,150.0,486.5625,0,150.0
31262,55.26168818500082,122,422,1,1,485.625,0,150.0,486.5625,0,150.0
31263,55.26332182900114,122,422,1,1,485.625,0,150.0,486.09375,0,150.0
31264,55.26492669500112,122,422,1,1,485.625,0,150.0,486.09375,0,150.0
31265,55.2666186890001,122,422,1,1,485.625,0,150.0,486.09375,0,150.0
31266,55.26820688800035,122,422,1,1,485.625,0,150.0,486.09375,0,150.0
31267,55.27008589900106,122,422,1,1,485.625,0,150.0,485.625,0,150.0
31268,55.27179855900067,122,422,1,1,485.625,0,150.0,485.625,0,150.0
31269,55.27338416600105,122,422,1,1,485.625,0,150.0,485.625,0,150.0
31270,55.275163493000946,122,422,1,1,485.625,0,150.0,485.15625,0,150.0
31271,55.27684467200015,122,422,1,1,485.625,0,150.0,485.15625,0,150.0
31272,55.27843290900091,122,422,1,1,485.625,0,150.0,485.15625,0,150.0
31273,55.28019429100095,122,422,1,1,485.625,0,150.0,485.15625,0,150.0
31274,55.281893229999696,122,422,1,1,485.625,0,150.0,484.6875,0,150.0
31275,55.28349055900071,122,422,1,1,485.625,0,150.0,484.6875,0,150.0
31276,55.28514686800008,122,422,1,1,485.625,0,150.0,484.6875,0,150.0
31277,55.286720809001054,122,422,1,1,485.625,0,150.0,484.6875,0,150.0
31278,55.28859889300111,122,422,1,1,485.625,0,150.0,484.21875,0,150.0
31279,55.29031751700131,122,422,1,1,485.625,0,150.0,484.21875,0,150.0
31280,55.29191606800123,122,422,1,1,485.625,0,150.0,483.75,0,150.0
31281,55.29385535500114,122,422,1,1,485.625,0,150.0,483.75,0,150.0
31282,55.29547055400144,122,422,1,1,485.625,0,150.0,483.75,0,150.0
31283,55.297064124000826,122,422,1,1,485.625,0,150.0,483.28125,0,150.0
31284,55.29892518999986,122,422,1,1,485.625,0,150.0,483.28125,0,150.0
31285,55.300633851000384,122,422,1,1,485.625,0,150.0,483.28125,0,150.0
31286,55.30237875200146,122,422,1,1,485.625,0,150.0,483.28125,0,150.0
31287,55.303974655000275,122,422,1,1,485.625,0,150.0,482.8125,0,150.0
31288,55.30568207500073,122,422,1,1,485.625,0,150.0,482.8125,0,150.0
31289,55.307286367000415,122,422,1,1,485.625,0,150.0,482.8125,0,150.0
31290,55.30904906400065,122,422,1,1,485.625,0,150.0,482.34375,0,150.0
31291,55.31072672499977,122,422,1,1,485.625,0,150.0,482.34375,0,150.0
31292,55.3129084709999,122,422,1,1,485.625,0,150.0,482.34375,0,150.0
31293,55.314951442000165,122,422,1,1,485.625,0,150.0,481.875,0,150.0
31294,55.31662434400096,122,422,1,1,485.625,0,150.0,481.875,0,150.0
31295,55.318387819001146,122,422,1,1,485.625,0,150.0,481.875,0,150.0
31296,55.32007779500054,122,422,1,1,485.625,0,150.0,481.40625,0,150.0
31297,55.321685253000396,122,422,1,1,485.625,0,150.0,481.40625,0,150.0
31298,55.32350006100023,122,422,1,1,485.625,0,150.0,481.40625,0,150.0
31299,55.32526157200118,122,422,1,1,485.625,0,150.0,480.9375,0,150.0
31300,55.32687569800146,122,422,1,1,485.625,0,150.0,480.9375,0,150.0
31301,55.3286884120007,122,422,1,1,485.625,0,150.0,480.9375,0,150.0
31302,55.3303761290008,122,422,1,1,485.625,0,150.0,480.9375,0,150.0
31303,55.33196534700073,122,422,1,1,485.625,0,150.0,480.46875,0,150.0
31304,55.33371106300001,122,422,1,1,485.625,0,150.0,480.46875,0,150.0
31305,55.335389298001246,122,422,1,1,485.625,0,150.0,480.46875,0,150.0
31306,55.33709640300003,122,422,1,1,485.625,0,150.0,480.46875,0,150.0
31307,55.338744176000546,122,422,1,1,485.625,0,150.0,480.0,0,150.0
31308,55.34037663399977,122,422,1,1,485.625,0,150.0,480.0,0,150.0
31309,55.34202812900003,122,422,1,1,485.625,0,150.0,480.0,0,150.0
31310,55.34371654900133,122,422,1,1,485.625,0,150.0,479.53125,0,150.0
31311,55.34532586000023,122,422,1,1,485.625,0,150.0,479.53125,0,150.0
31312,55.34696155799975,122,422,1,1,485.625,0,150.0,479.53125,0,150.0
31313,55.34858677600096,122,422,1,1,485.625,0,150.0,479.53125,0,150.0
31314,55.35032464000142,122,422,1,1,485.625,0,150.0,479.0625,0,150.0
31315,55.35198233899973,122,422,1,1,485.625,0,150.0,479.0625,0,150.0
31316,55.35365896300027,122,422,1,1,485.625,0,150.0,479.0625,0,150.0
31317,55.35531930900106,122,422,1,1,485.625,0,150.0,479.0625,0,150.0
31318,55.35691252700053,122,422,1,1,485.625,0,150.0,479.0625,0,150.0
31319,55.35858842900052,122,422,1,1,485.625,0,150.0,478.59375,0,150.0
31320,55.36018533200149,122,422,1,1,485.625,0,150.0,478.59375,0,150.0
31321,55.36192628900062,122,422,1,1,485.625,0,150.0,478.59375,0,150.0
31322,55.36360880200118,122,422,1,1,485.625,0,150.0,478.125,0,150.0
31323,55.36521937100042,122,422,1,1,485.625,0,150.0,478.125,0,150.0
31324,55.36689194000064,122,422,1,1,485.625,0,150.0,478.125,0,150.0
31325,55.368631026,122,422,1,1,485.625,0,150.0,478.125,0,150.0
31326,55.370223448000615,122,422,1,1,485.625,0,150.0,478.125,0,150.0
31327,55.37187468400043,122,422,1,1,485.625,0,150.0,477.65625,0,150.0
31328,55.37347436500022,122,422,1,1,485.625,0,150.0,477.65625,0,150.0
31329,55.375148803999764,122,422,1,1,485.625,0,150.0,477.65625,0,150.0
31330,55.37689129700084,122,422,1,1,485.625,0,150.0,477.65625,0,150.0
31331,55.378756715001145,122,422,1,1,485.625,0,150.0,477.1875,0,150.0
31332,55.392732588999934,122,422,1,1,485.625,0,150.0,476.71875,0,150.0
31333,55.394863503001034,122,422,1,1,485.625,0,150.0,476.25,0,150.0
31334,55.396660459000486,122,422,1,1,485.625,0,150.0,476.25,0,150.0
31335,55.39875696600029,122,422,1,1,485.625,0,150.0,476.25,0,150.0
31336,55.40055836600004,122,422,1,1,485.625,0,150.0,476.25,0,150.0
31337,55.40233571099998,122,422,1,1,485.625,0,150.0,475.78125,0,150.0
31338,55.40403205700022,122,422,1,1,485.625,0,150.0,475.78125,0,150.0
31339,55.405626794001364,122,422,1,1,485.625,0,150.0,475.78125,0,150.0
31340,55.4074132679998,122,422,1,1,485.625,0,150.0,475.78125,0,150.0
31341,55.40910685500057,122,422,1,1,485.625,0,150.0,475.78125,0,150.0
31342,55.410708406001504,122,422,1,1,485.625,0,150.0,475.3125,0,150.0
31343,55.41252443600024,122,422,1,1,485.625,0,150.0,475.3125,0,150.0
31344,55.4142390040015,122,422,1,1,485.625,0,150.0,475.3125,0,150.0
31345,55.415887701999964,122,422,1,1,485.625,0,150.0,475.3125,0,150.0
31346,55.41752260500107,122,422,1,1,485.625,0,150.0,474.84375,0,150.0
31347,55.4192248770014,122,422,1,1,485.625,0,150.0,474.84375,0,150.0
31348,55.42082107600072,122,422,1,1,485.625,0,150.0,474.84375,0,150.0
31349,55.42247031199986,122,422,1,1,485.625,0,150.0,474.84375,0,150.0
31350,55.424063993001255,122,422,1,1,485.625,0,150.0,474.375,0,150.0
31351,55.425689247000264,122,422,1,1,485.625,0,150.0,474.375,0,150.0
31352,55.42732368700126,122,422,1,1,485.625,0,150.0,474.375,0,150.0
31353,55.42901940400043,122,422,1,1,485.625,0,150.0,474.375,0,150.0
31354,55.43072741600008,122,422,1,1,485.625,0,150.0,473.90625,0,150.0
31355,55.43243420700128,122,422,1,1,485.625,0,150.0,473.90625,0,150.0
31356,55.4341299050011,122,422,1,1,485.625,0,150.0,473.90625,0,150.0
31357,55.43592767500013,122,422,1,1,485.625,0,150.0,473.90625,0,150.0
31358,55.43771626099988,122,422,1,1,485.625,0,150.0,473.4375,0,150.0
31359,55.439350126000136,122,422,1,1,485.625,0,150.0,473.4375,0,150.0
31360,55.44114248900041,122,422,1,1,485.625,0,150.0,473.4375,0,150.0
31361,55.44285259500066,122,422,1,1,485.625,0,150.0,473.4375,0,150.0
31362,55.44448888599982,122,422,1,1,485.625,0,150.0,473.4375,0,150.0
31363,55.446426710001106,122,422,1,1,485.625,0,150.0,472.96875,0,150.0
31364,55.44838562699988,122,422,1,1,485.625,0,150.0,472.96875,0,150.0
31365,55.45044822700038,122,422,1,1,485.625,0,150.0,472.96875,0,150.0
31366,55.45220555300148,122,422,1,1,485.625,0,150.0,472.5,0,150.0
31367,55.45390725099969,122,422,1,1,485.625,0,150.0,472.5,0,150.0
31368,55.45562969000093,122,422,1,1,485.625,0,150.0,472.5,0,150.0
31369,55.45726870300132,122,422,1,1,485.625,0,150.0,472.5,0,150.0
31370,55.45896571600133,122,422,1,1,485.625,0,150.0,472.5,0,150.0
31371,55.46059376700032,122,422,1,1,485.625,0,150.0,472.03125,0,150.0
31372,55.46226363200003,122,422,1,1,485.625,0,150.0,472.03125,0,150.0
31373,55.46385996100071,122,422,1,1,485.625,0,150.0,472.03125,0,150.0
31374,55.465617436000684,122,422,1,1,485.625,0,150.0,472.03125,0,150.0
31375,55.46731913400072,122,422,1,1,485.625,0,150.0,472.03125,0,150.0
31376,55.46926799500034,122,422,1,1,485.625,0,150.0,471.5625,0,150.0
31377,55.471317188001194,122,422,1,1,485.625,0,150.0,471.5625,0,150.0
31378,55.47329290000016,122,422,1,1,485.625,0,150.0,471.5625,0,150.0
31379,55.475408166001216,122,422,1,1,485.625,0,150.0,471.5625,0,150.0
31380,55.477231973000016,122,422,1,1,485.625,0,150.0,471.09375,0,150.0
31381,55.478927820000536,122,422,1,1,485.625,0,150.0,471.09375,0,150.0
31382,55.4806332950011,122,422,1,1,485.625,0,150.0,471.09375,0,150.0
31383,55.482345084999906,122,422,1,1,485.625,0,150.0,471.09375,0,150.0
31384,55.48401363599987,122,422,1,1,485.625,0,150.0,471.09375,0,150.0
31385,55.48560187200019,122,422,1,1,485.625,0,150.0,470.625,0,150.0
31386,55.48747360500056,122,422,1,1,485.625,0,150.0,470.625,0,150.0
31387,55.48913421100042,122,422,1,1,485.625,0,150.0,470.625,0,150.0
31388,55.49079922400051,122,422,1,1,485.625,0,150.0,470.625,0,150.0
31389,55.49241290400096,122,422,1,1,485.625,0,150.0,470.625,0,150.0
31390,55.49409188000027,122,422,1,1,485.625,0,150.0,470.15625,0,150.0
31391,55.49569269099993,122,422,1,1,485.625,0,150.0,470.15625,0,150.0
31392,55.49749338699985,122,422,1,1,485.625,0,150.0,470.15625,0,150.0
31393,55.499210067000604,122,422,1,1,485.625,0,150.0,470.15625,0,150.0
31394,55.5008060250002,122,422,1,1,485.625,0,150.0,470.15625,0,150.0
31395,55.50272090500039,122,422,1,1,485.625,0,150.0,469.6875,0,150.0
31396,55.50446763900072,122,422,1,1,485.625,0,150.0,469.6875,0,150.0
31397,55.50612363400069,122,422,1,1,485.625,0,150.0,469.6875,0,150.0
31398,55.507715204001215,122,422,1,1,485.625,0,150.0,469.6875,0,150.0
31399,55.50946612400003,122,422,1,1,485.625,0,150.0,469.21875,0,150.0
31400,55.51108621200001,122,422,1,1,485.625,0,150.0,469.21875,0,150.0
31401,55.512798891000784,122,422,1,1,485.625,0,150.0,469.21875,0,150.0
31402,55.51495036000051,122,422,1,1,485.625,0,150.0,469.21875,0,150.0
31403,55.51658431800024,122,422,1,1,485.625,0,150.0,468.75,0,150.0
31404,55.51861140000074,122,422,1,1,485.625,0,150.0,468.75,0,150.0
31405,55.520247062000635,122,422,1,1,485.625,0,150.0,468.75,0,150.0
31406,55.522038222001356,122,422,1,1,485.625,0,150.0,468.75,0,150.0
31407,55.52374338200025,122,422,1,1,485.625,0,150.0,468.28125,0,150.0
31408,55.5253471369997,122,422,1,1,485.625,0,150.0,468.28125,0,150.0
31409,55.52702837200013,122,422,1,1,485.625,0,150.0,468.28125,0,150.0
31410,55.52888201300084,122,422,1,1,485.625,0,150.0,467.8125,0,150.0
31411,55.53049024900065,122,422,1,1,485.625,0,150.0,467.8125,0,150.0
31412,55.53232288900108,122,422,1,1,485.625,0,150.0,467.8125,0,150.0
31413,55.5340343830012,122,422,1,1,485.625,0,150.0,467.34375,0,150.0
31414,55.53564556400124,122,422,1,1,485.625,0,150.0,467.34375,0,150.0
31415,55.537444946001415,122,422,1,1,485.625,0,150.0,467.34375,0,150.0
31416,55.53917151400128,122,422,1,1,485.625,0,150.0,467.34375,0,150.0
31417,55.54078275000029,122,422,1,1,485.625,0,150.0,466.875,0,150.0
31418,55.54256381699997,122,422,1,1,485.625,0,150.0,466.875,0,150.0
31419,55.54424823699992,122,422,1,1,485.625,0,150.0,466.875,0,150.0
31420,55.5458441589999,122,422,1,1,485.625,0,150.0,466.40625,0,150.0
31421,55.54751783900065,122,422,1,1,485.625,0,150.0,466.40625,0,150.0
31422,55.54912677900029,122,422,1,1,485.625,0,150.0,466.40625,0,150.0
31423,55.55078912499994,122,422,1,1,485.625,0,150.0,465.9375,0,150.0
31424,55.552527544999975,122,422,1,1,485.625,0,150.0,465.9375,0,150.0
31425,55.55411430000095,122,422,1,1,485.625,0,150.0,465.9375,0,150.0
31426,55.55577483200068,122,422,1,1,485.625,0,150.0,465.46875,0,150.0
31427,55.55796409700088,122,422,0,0,485.625,0,150.0,465.46875,0,150.0
31428,55.55970681300096,122,422,0,0,485.625,0,150.0,465.0,0,150.0
31429,55.561309216000154,122,422,0,0,485.625,0,150.0,465.0,0,150.0
31430,55.56300852500135,122,422,0,0,485.625,0,150.0,464.53125,0,150.0
31431,55.564639723001164,122,422,0,0,485.625,0,150.0,464.53125,0,150.0
31432,55.56640680900091,122,422,0,0,485.625,0,150.0,464.53125,0,150.0
31433,55.568119248000585,122,422,0,0,485.625,0,150.0,464.0625,0,150.0
31434,55.569737539000926,122,422,0,0,485.625,0,150.0,464.0625,0,150.0
31435,55.57135159000063,122,422,0,0,485.625,0,150.0,464.0625,0,150.0
31436,55.5730866770009,122,422,0,0,485.625,0,150.0,463.59375,0,150.0
31437,55.57468824600073,122,422,0,0,485.625,0,150.0,463.59375,0,150.0
31438,55.576444018000984,122,422,0,0,485.625,0,150.0,463.125,0,150.0
31439,55.578136438,122,422,0,0,485.625,0,150.0,463.125,0,150.0
31440,55.57982139500018,122,422,0,0,485.625,0,150.0,462.65625,0,150.0
31441,55.58154709300106,122,422,0,0,485.625,0,150.0,462.65625,0,150.0
31442,55.583801172000676,122,422,0,0,485.625,0,150.0,462.1875,0,150.0
31443,55.585811476001254,122,422,0,0,485.625,0,150.0,462.1875,0,150.0
31444,55.58757298800083,122,422,0,0,485.625,0,150.0,461.71875,0,150.0
31445,55.58932564800125,122,422,0,0,485.625,0,150.0,461.71875,0,150.0
31446,55.59106675300063,122,422,0,0,485.625,0,150.0,461.25,0,150.0
