0.0001424 -0.0011348 -0.0000077 -0.0008531 0.0009191 -0.0004589 0.0003752 -0.0014423 0.0001342 -0.0015577 0.0002576 -0.0015749 0.0000872 -0.0012974 0.0001040 -0.0013822 0.0002589 -0.0011359 0.0000998 -0.0011301 0.0001095 -0.0014201 -0.0001223 -0.0016528 -0.0001665 -0.0016567 -0.0002609 -0.0014451 -0.0002942 -0.0012705 0.0000352 -0.0016173 -0.0001271 -0.0010667 -0.0133412 0.0192607 0.0004961 -0.0022592 0.0004904 0.0135642
0.0001466 -0.0011578 -0.0000033 -0.0008673 0.0009173 -0.0005085 0.0003725 -0.0015331 0.0001480 -0.0015926 0.0002561 -0.0016628 0.0001151 -0.0013655 0.0001113 -0.0013949 0.0002501 -0.0011589 0.0001019 -0.0011346 0.0001256 -0.0015139 -0.0001117 -0.0017618 -0.0001587 -0.0018061 -0.0002562 -0.0015043 -0.0002981 -0.0013374 0.0000333 -0.0017903 -0.0001262 -0.0011216 -0.0210845 0.0164249 0.0005183 -0.0025080 -0.0095697 0.0025146
0.0001512 -0.0012311 0.0000074 -0.0009323 0.0009186 -0.0006135 0.0003651 -0.0017021 0.0001716 -0.0016760 0.0002613 -0.0018339 0.0001278 -0.0014578 0.0001297 -0.0014567 0.0002575 -0.0012406 0.0001153 -0.0011973 0.0001476 -0.0016029 -0.0001031 -0.0018943 -0.0001495 -0.0019838 -0.0002434 -0.0015746 -0.0002864 -0.0014474 0.0000406 -0.0019565 -0.0001275 -0.0011830 -0.0079870 0.0087731 0.0005333 -0.0025851 -0.0088273 -0.0013820
0.0001532 -0.0012518 0.0000133 -0.0009613 0.0009176 -0.0006130 0.0003754 -0.0016940 0.0001732 -0.0016914 0.0002657 -0.0018207 0.0001246 -0.0014545 0.0001310 -0.0014656 0.0002571 -0.0012632 0.0001254 -0.0012230 0.0001482 -0.0015722 -0.0001018 -0.0019112 -0.0001402 -0.0019427 -0.0002403 -0.0015719 -0.0002924 -0.0014853 0.0000500 -0.0019060 -0.0001299 -0.0011854 -0.0027827 0.0143855 0.0005285 -0.0024909 0.0008966 -0.0159209
0.0001563 -0.0012233 0.0000134 -0.0009405 0.0009216 -0.0005776 0.0003871 -0.0016244 0.0001639 -0.0016737 0.0002683 -0.0017513 0.0001141 -0.0014330 0.0001187 -0.0014320 0.0002333 -0.0012413 0.0001210 -0.0012126 0.0001424 -0.0015308 -0.0001042 -0.0018933 -0.0001298 -0.0018526 -0.0002394 -0.0015482 -0.0002988 -0.0014777 0.0000536 -0.0017917 -0.0001331 -0.0011514 0.0027813 0.0024607 0.0005175 -0.0023197 0.0108257 -0.0052995
0.0001554 -0.0011604 0.0000094 -0.0008805 0.0009188 -0.0005025 0.0003806 -0.0014948 0.0001557 -0.0016320 0.0002663 -0.0016693 0.0001069 -0.0013929 0.0001192 -0.0014100 0.0002280 -0.0012265 0.0001126 -0.0011919 0.0001434 -0.0015888 -0.0001107 -0.0019196 -0.0001193 -0.0018808 -0.0002341 -0.0015945 -0.0003024 -0.0015141 0.0000524 -0.0018581 -0.0001329 -0.0011805 0.0001185 0.0046487 0.0005233 -0.0024500 0.0100260 -0.0033925
0.0001587 -0.0011956 0.0000167 -0.0009165 0.0009234 -0.0005692 0.0003860 -0.0016304 0.0001669 -0.0016818 0.0002711 -0.0017945 0.0001311 -0.0014620 0.0001355 -0.0014583 0.0002643 -0.0013164 0.0001198 -0.0012301 0.0001617 -0.0016776 -0.0001102 -0.0020180 -0.0001060 -0.0020356 -0.0002233 -0.0016764 -0.0003089 -0.0015988 0.0000545 -0.0020411 -0.0001320 -0.0012548 0.0019240 -0.0000180 0.0005425 -0.0026829 -0.0064779 0.0051264
0.0001633 -0.0012755 0.0000252 -0.0009956 0.0009240 -0.0006699 0.0003945 -0.0018001 0.0001831 -0.0017560 0.0002792 -0.0019287 0.0001473 -0.0015459 0.0001379 -0.0014889 0.0002687 -0.0013759 0.0001230 -0.0012734 0.0001659 -0.0016539 -0.0001122 -0.0020791 -0.0001049 -0.0020537 -0.0002144 -0.0016958 -0.0003150 -0.0016513 0.0000640 -0.0020524 -0.0001336 -0.0012893 0.0070345 -0.0060037 0.0005508 -0.0026595 -0.0059866 0.0046336
0.0001667 -0.0012730 0.0000239 -0.0009979 0.0009094 -0.0006429 0.0004028 -0.0017389 0.0001723 -0.0017448 0.0002746 -0.0018728 0.0001574 -0.0015478 0.0001262 -0.0014651 0.0002324 -0.0013420 0.0001110 -0.0012640 0.0001551 -0.0016204 -0.0001194 -0.0020731 -0.0000990 -0.0019773 -0.0002144 -0.0016750 -0.0003217 -0.0016767 0.0000733 -0.0019689 -0.0001391 -0.0012874 0.0024450 -0.0040275 0.0005467 -0.0025492 -0.0082563 0.0051507
0.0001685 -0.0012344 0.0000258 -0.0009626 0.0009126 -0.0005890 0.0004209 -0.0016500 0.0001675 -0.0016967 0.0002699 -0.0017648 0.0001570 -0.0014873 0.0001245 -0.0014358 0.0002303 -0.0013270 0.0001069 -0.0012301 0.0001510 -0.0015611 -0.0001137 -0.0020177 -0.0000924 -0.0018566 -0.0002157 -0.0015888 -0.0003356 -0.0016370 0.0000697 -0.0017966 -0.0001444 -0.0012415 0.0210473 -0.0411263 0.0005377 -0.0024088 -0.0066527 0.0096368
0.0001688 -0.0011925 0.0000287 -0.0009109 0.0009139 -0.0005758 0.0004201 -0.0016476 0.0001763 -0.0016920 0.0002732 -0.0018029 0.0001467 -0.0014753 0.0001372 -0.0014526 0.0002590 -0.0013739 0.0001208 -0.0012442 0.0001562 -0.0016408 -0.0001082 -0.0020802 -0.0000919 -0.0019163 -0.0002059 -0.0016202 -0.0003322 -0.0016984 0.0000724 -0.0018790 -0.0001428 -0.0012878 0.0128705 -0.0194701 0.0005498 -0.0025801 0.0057541 -0.0006871
0.0001759 -0.0012366 0.0000394 -0.0009443 0.0009091 -0.0006409 0.0004234 -0.0017733 0.0002026 -0.0017220 0.0002790 -0.0019391 0.0001734 -0.0015028 0.0001531 -0.0014809 0.0002631 -0.0013963 0.0001335 -0.0012701 0.0001828 -0.0016802 -0.0001095 -0.0021607 -0.0000851 -0.0020429 -0.0001845 -0.0016930 -0.0003217 -0.0018050 0.0000837 -0.0020547 -0.0001429 -0.0013724 -0.0068108 0.0064751 0.0005634 -0.0027720 0.0170653 -0.0188452
0.0001852 -0.0012730 0.0000543 -0.0010001 0.0009117 -0.0006700 0.0004428 -0.0017954 0.0002239 -0.0017347 0.0002846 -0.0019475 0.0001944 -0.0014876 0.0001535 -0.0014661 0.0002453 -0.0013700 0.0001317 -0.0012536 0.0001908 -0.0016194 -0.0001132 -0.0021505 -0.0000803 -0.0020021 -0.0001714 -0.0016590 -0.0003258 -0.0018004 0.0000902 -0.0019955 -0.0001395 -0.0013852 0.0004798 0.0005137 0.0005570 -0.0026668 0.0248522 -0.0516274
0.0001907 -0.0012320 0.0000544 -0.0009856 0.0009056 -0.0006315 0.0004612 -0.0016999 0.0002164 -0.0017288 0.0002750 -0.0018616 0.0001832 -0.0014520 0.0001472 -0.0014545 0.0002327 -0.0013451 0.0001274 -0.0012102 0.0001770 -0.0016322 -0.0001098 -0.0021103 -0.0000796 -0.0019252 -0.0001740 -0.0015954 -0.0003262 -0.0017567 0.0000896 -0.0018800 -0.0001407 -0.0013639 0.0030966 -0.0034405 0.0005426 -0.0024866 0.0016120 -0.0253370
0.0002070 -0.0011270 0.0000499 -0.0009342 0.0009035 -0.0005353 0.0004864 -0.0014843 0.0002158 -0.0016576 0.0002639 -0.0017129 0.0001822 -0.0013361 0.0001345 -0.0013961 0.0002303 -0.0012792 0.0001334 -0.0011311 0.0001818 -0.0015104 -0.0001085 -0.0019972 -0.0000812 -0.0017802 -0.0001756 -0.0014897 -0.0003295 -0.0016769 0.0000851 -0.0017365 -0.0001400 -0.0013092 -0.0046716 0.0072343 0.0005401 -0.0024602 -0.0004692 0.0011276
0.0002109 -0.0011051 0.0000565 -0.0009135 0.0008994 -0.0005333 0.0004747 -0.0015298 0.0002339 -0.0016636 0.0002797 -0.0017910 0.0002097 -0.0013584 0.0001404 -0.0013987 0.0002396 -0.0012974 0.0001436 -0.0011339 0.0001970 -0.0015376 -0.0001098 -0.0020597 -0.0000733 -0.0018769 -0.0001714 -0.0015346 -0.0003169 -0.0017435 0.0000856 -0.0018689 -0.0001284 -0.0013288 -0.0060682 0.0070294 0.0005543 -0.0026458 -0.0064638 0.0143157
0.0001963 -0.0012151 0.0000635 -0.0009731 0.0008945 -0.0006204 0.0004590 -0.0017732 0.0002469 -0.0017377 0.0002979 -0.0019398 0.0002311 -0.0014656 0.0001548 -0.0014603 0.0002515 -0.0013562 0.0001519 -0.0012059 0.0002021 -0.0016577 -0.0001121 -0.0021705 -0.0000685 -0.0020410 -0.0001659 -0.0016412 -0.0003104 -0.0018791 0.0000945 -0.0020478 -0.0001250 -0.0013804 -0.0144117 0.0086023 0.0005554 -0.0027016 -0.0116204 0.0059374
0.0001902 -0.0012594 0.0000619 -0.0010200 0.0008939 -0.0006196 0.0004623 -0.0017706 0.0002386 -0.0017575 0.0002955 -0.0018888 0.0002292 -0.0014626 0.0001495 -0.0014623 0.0002417 -0.0013469 0.0001521 -0.0012309 0.0002042 -0.0016418 -0.0001097 -0.0021619 -0.0000635 -0.0019967 -0.0001624 -0.0016362 -0.0003203 -0.0019088 0.0001051 -0.0019817 -0.0001256 -0.0013682 -0.0149022 0.0078401 0.0005462 -0.0025803 0.0006469 -0.0092014
0.0001855 -0.0012421 0.0000568 -0.0009953 0.0008814 -0.0005722 0.0004445 -0.0016939 0.0002306 -0.0017411 0.0002814 -0.0017714 0.0002222 -0.0013986 0.0001426 -0.0014393 0.0002403 -0.0013448 0.0001416 -0.0012280 0.0002001 -0.0016089 -0.0000998 -0.0021280 -0.0000572 -0.0019002 -0.0001637 -0.0015789 -0.0003307 -0.0018904 0.0001052 -0.0018370 -0.0001240 -0.0013156 -0.0144707 0.0164397 0.0005313 -0.0023960 -0.0048913 -0.0009180
0.0001702 -0.0012192 0.0000585 -0.0009327 0.0008534 -0.0005077 0.0004091 -0.0015764 0.0002210 -0.0016758 0.0002764 -0.0016133 0.0002092 -0.0013070 0.0001377 -0.0013814 0.0002380 -0.0012973 0.0001286 -0.0011982 0.0001766 -0.0015843 -0.0001100 -0.0020633 -0.0000717 -0.0018202 -0.0001759 -0.0015490 -0.0003492 -0.0019019 0.0000912 -0.0018084 -0.0001194 -0.0013020 -0.0168008 0.0279393 0.0005052 -0.0025244 0.0027565 -0.0208482
0.0001531 -0.0012648 0.0000603 -0.0009622 0.0008319 -0.0005822 0.0003803 -0.0017101 0.0002118 -0.0017150 0.0002750 -0.0017265 0.0002092 -0.0013363 0.0001454 -0.0014113 0.0002386 -0.0013076 0.0001297 -0.0012009 0.0001539 -0.0017116 -0.0001111 -0.0021452 -0.0000982 -0.0019861 -0.0001775 -0.0015895 -0.0003637 -0.0019604 0.0000692 -0.0020097 -0.0001185 -0.0013400 -0.0068062 0.0071257 0.0004680 -0.0028275 0.0141553 -0.0193870
0.0001520 -0.0013109 0.0000630 -0.0010295 0.0008275 -0.0006881 0.0003697 -0.0019254 0.0002184 -0.0017996 0.0002640 -0.0019182 0.0002282 -0.0013846 0.0001432 -0.0014602 0.0002303 -0.0013637 0.0001310 -0.0012218 0.0001255 -0.0018712 -0.0001146 -0.0022789 -0.0001244 -0.0021897 -0.0001615 -0.0015946 -0.0003648 -0.0019990 0.0000435 -0.0021734 -0.0001218 -0.0013506 0.0045325 -0.0211584 0.0003852 -0.0030621 0.0096715 -0.0127940
0.0001591 -0.0012905 0.0000650 -0.0010261 0.0008056 -0.0008062 0.0002993 -0.0020580 0.0002113 -0.0018398 0.0001963 -0.0020468 0.0002547 -0.0013292 0.0001328 -0.0014537 0.0001993 -0.0013711 0.0001208 -0.0011992 0.0000317 -0.0020834 -0.0001715 -0.0024901 -0.0002172 -0.0024872 -0.0001500 -0.0014976 -0.0003862 -0.0020451 -0.0000576 -0.0024236 -0.0001303 -0.0013471 -0.0120560 0.0116845 0.0001684 -0.0038241 -0.0101607 -0.0066407
0.0001723 -0.0012391 0.0000658 -0.0010008 0.0007207 -0.0013500 0.0000087 -0.0024715 0.0001659 -0.0019234 -0.0000900 -0.0028322 0.0002993 -0.0011178 0.0000934 -0.0014513 0.0000720 -0.0016200 0.0000739 -0.0012359 -0.0002546 -0.0027226 -0.0003942 -0.0035202 -0.0005715 -0.0035549 -0.0001426 -0.0012813 -0.0005204 -0.0022887 -0.0003829 -0.0032044 -0.0001686 -0.0014220 0.0015125 -0.0091578 -0.0003383 -0.0057119 -0.0009098 -0.0180710
0.0002055 -0.0011408 0.0001092 -0.0008645 0.0005939 -0.0021747 -0.0006283 -0.0034175 0.0001280 -0.0019841 -0.0005598 -0.0042548 0.0004310 -0.0006165 -0.0000046 -0.0014881 -0.0001930 -0.0021774 -0.0000420 -0.0013770 -0.0006851 -0.0040032 -0.0007018 -0.0051919 -0.0010305 -0.0052493 -0.0001287 -0.0011248 -0.0006787 -0.0026803 -0.0007126 -0.0041456 -0.0002011 -0.0015352 0.0328208 -0.0749842 -0.0008205 -0.0080210 0.0024691 -0.0027920
0.0002451 -0.0011036 0.0001571 -0.0007829 0.0005045 -0.0027391 -0.0010836 -0.0045111 0.0001112 -0.0020578 -0.0008514 -0.0053346 0.0005566 -0.0002728 -0.0000670 -0.0016054 -0.0003422 -0.0025593 -0.0000991 -0.0014408 -0.0009423 -0.0050214 -0.0008630 -0.0061604 -0.0012781 -0.0064565 -0.0001135 -0.0010524 -0.0007271 -0.0027947 -0.0008293 -0.0046396 -0.0001830 -0.0015005 0.0026929 -0.0056824 -0.0009753 -0.0091892 -0.0020404 0.0057052
0.0002806 -0.0010553 0.0001784 -0.0007878 0.0004847 -0.0028609 -0.0011187 -0.0050737 0.0001016 -0.0021173 -0.0009114 -0.0055820 0.0005882 -0.0002241 -0.0000799 -0.0016510 -0.0003658 -0.0026041 -0.0000843 -0.0014219 -0.0010137 -0.0053388 -0.0009188 -0.0063172 -0.0013722 -0.0069068 -0.0001016 -0.0010045 -0.0007196 -0.0027589 -0.0008305 -0.0047306 -0.0001503 -0.0014037 -0.0127453 0.0139465 -0.0009986 -0.0094417 -0.0018931 -0.0055617
0.0002730 -0.0010225 0.0001891 -0.0007547 0.0005033 -0.0027547 -0.0011654 -0.0052755 0.0001000 -0.0020937 -0.0009120 -0.0054089 0.0005931 -0.0001422 -0.0000953 -0.0016167 -0.0003706 -0.0025582 -0.0000932 -0.0013969 -0.0010144 -0.0053838 -0.0009044 -0.0060766 -0.0013630 -0.0069619 -0.0000873 -0.0009352 -0.0007033 -0.0026962 -0.0007414 -0.0044620 -0.0001217 -0.0012622 -0.0094644 -0.0036832 -0.0008737 -0.0090814 -0.0078925 0.0048245
0.0002354 -0.0010579 0.0001788 -0.0007273 0.0005950 -0.0022282 -0.0010179 -0.0048314 0.0001200 -0.0018890 -0.0006193 -0.0043829 0.0005589 -0.0000576 -0.0000976 -0.0015140 -0.0002591 -0.0022270 -0.0000671 -0.0012142 -0.0007534 -0.0045899 -0.0006761 -0.0043490 -0.0010555 -0.0054170 -0.0000725 -0.0007616 -0.0005990 -0.0022933 -0.0004355 -0.0032674 -0.0000517 -0.0008533 -0.0030880 -0.0176132 -0.0003783 -0.0070014 -0.0083923 0.0061776
0.0001836 -0.0010953 0.0001380 -0.0007370 0.0008037 -0.0010144 -0.0005270 -0.0036242 0.0001475 -0.0017720 -0.0000726 -0.0026392 0.0004332 -0.0003795 -0.0000881 -0.0014996 -0.0000754 -0.0017401 0.0000035 -0.0009949 -0.0003407 -0.0033427 -0.0003854 -0.0024836 -0.0006472 -0.0036164 -0.0001051 -0.0008576 -0.0004320 -0.0017613 -0.0000854 -0.0020937 0.0000195 -0.0004981 0.0013707 -0.0129551 0.0002003 -0.0045737 -0.0081129 0.0112017
0.0001344 -0.0011375 0.0000720 -0.0008571 0.0009740 0.0000972 -0.0000715 -0.0026640 0.0001486 -0.0018510 0.0002952 -0.0013917 0.0002731 -0.0009060 -0.0000642 -0.0015630 0.0000416 -0.0014531 0.0000562 -0.0009091 -0.0000521 -0.0025160 -0.0002302 -0.0018691 -0.0003973 -0.0028193 -0.0001509 -0.0011173 -0.0003300 -0.0015182 0.0001154 -0.0014836 0.0000294 -0.0004400 0.0071977 -0.0151591 0.0005026 -0.0031852 -0.0169384 0.0206384
0.0001222 -0.0011345 0.0000406 -0.0009371 0.0010199 0.0006474 0.0000894 -0.0023349 0.0001250 -0.0018571 0.0004704 -0.0005983 0.0001534 -0.0012098 -0.0000471 -0.0015398 0.0000730 -0.0014194 0.0000502 -0.0009758 0.0001100 -0.0022076 -0.0001496 -0.0015935 -0.0001750 -0.0020308 -0.0001688 -0.0012615 -0.0003132 -0.0015254 0.0002923 -0.0007571 0.0000079 -0.0004874 0.0087322 -0.0247312 0.0006931 -0.0022680 0.0016449 -0.0009080
0.0001232 -0.0010402 0.0000507 -0.0008890 0.0010103 0.0009927 0.0000904 -0.0021547 0.0001084 -0.0018503 0.0006069 0.0001078 0.0000531 -0.0014955 -0.0000558 -0.0015147 0.0000615 -0.0015119 0.0000044 -0.0011308 0.0001711 -0.0022652 -0.0001061 -0.0013008 0.0000250 -0.0013348 -0.0002062 -0.0014274 -0.0003199 -0.0015417 0.0004288 -0.0000857 -0.0000121 -0.0004783 -0.0151997 0.0168498 0.0008245 -0.0015355 0.0076152 -0.0091060
0.0001261 -0.0008812 0.0000460 -0.0008163 0.0009582 0.0011606 0.0000886 -0.0018824 0.0000837 -0.0018229 0.0006701 0.0005095 -0.0000389 -0.0017236 -0.0000756 -0.0014593 0.0000498 -0.0014629 -0.0000409 -0.0012125 0.0001454 -0.0024713 -0.0000689 -0.0010490 0.0001223 -0.0009458 -0.0002651 -0.0015777 -0.0002952 -0.0014577 0.0005067 0.0002966 -0.0000233 -0.0004298 -0.0042152 0.0134003 0.0009046 -0.0011538 -0.0017561 -0.0077260
0.0001237 -0.0008271 0.0000248 -0.0008528 0.0008985 0.0010323 0.0001254 -0.0018785 0.0000790 -0.0018622 0.0006887 0.0004565 -0.0000717 -0.0019520 -0.0000805 -0.0014771 0.0000647 -0.0014226 -0.0000549 -0.0012473 0.0001067 -0.0028840 -0.0000306 -0.0010600 0.0001552 -0.0009577 -0.0002917 -0.0017561 -0.0002575 -0.0013752 0.0005447 0.0002677 -0.0000352 -0.0005072 0.0122290 -0.0151402 0.0009670 -0.0010388 -0.0046196 0.0029605
0.0001519 -0.0007830 0.0000110 -0.0009405 0.0008839 0.0008842 0.0002147 -0.0018868 0.0001066 -0.0018800 0.0006868 0.0002624 -0.0000791 -0.0020778 -0.0000723 -0.0015367 0.0000835 -0.0014399 -0.0000388 -0.0012616 0.0000836 -0.0032375 -0.0000154 -0.0011633 0.0001697 -0.0011134 -0.0002801 -0.0018482 -0.0002123 -0.0013439 0.0005351 0.0000966 -0.0000393 -0.0006004 -0.0010734 -0.0018389 0.0009831 -0.0009110 -0.0082649 0.0115767
0.0001679 -0.0007675 0.0000057 -0.0009663 0.0008910 0.0008554 0.0002949 -0.0016074 0.0001435 -0.0017526 0.0006151 0.0000266 -0.0000687 -0.0019490 -0.0000693 -0.0015347 0.0000969 -0.0013156 -0.0000197 -0.0012062 0.0000429 -0.0031658 0.0000125 -0.0010817 0.0001338 -0.0011795 -0.0002715 -0.0017497 -0.0001593 -0.0012013 0.0004685 -0.0000603 -0.0000278 -0.0005520 -0.0149062 0.0137401 0.0009583 -0.0007745 -0.0034959 0.0080472
0.0001626 -0.0007922 0.0000039 -0.0009179 0.0008929 0.0007600 0.0003450 -0.0013204 0.0001837 -0.0015878 0.0005164 -0.0002682 -0.0000216 -0.0017121 -0.0000638 -0.0014975 0.0001306 -0.0011506 0.0000049 -0.0010902 0.0000046 -0.0028073 0.0000559 -0.0008994 0.0000563 -0.0011974 -0.0002692 -0.0015705 -0.0001258 -0.0008980 0.0003714 -0.0002256 -0.0000111 -0.0004095 -0.0061303 0.0055542 0.0009107 -0.0006125 0.0011572 0.0133408
0.0001738 -0.0007175 -0.0000008 -0.0008082 0.0008933 0.0006605 0.0003689 -0.0011148 0.0001839 -0.0014876 0.0004566 -0.0004729 0.0000038 -0.0015469 -0.0000520 -0.0014724 0.0001919 -0.0010718 0.0000321 -0.0009741 -0.0000047 -0.0025012 0.0000558 -0.0008094 -0.0000300 -0.0013255 -0.0002680 -0.0015268 -0.0000989 -0.0007290 0.0002905 -0.0005513 0.0000045 -0.0003693 -0.0118444 0.0224937 0.0008534 -0.0007765 -0.0014513 0.0148168
0.0001860 -0.0006992 -0.0000020 -0.0008067 0.0009156 0.0006233 0.0003912 -0.0011955 0.0001926 -0.0014678 0.0004439 -0.0006749 0.0000343 -0.0015267 -0.0000204 -0.0014874 0.0002295 -0.0010594 0.0000698 -0.0008807 0.0000493 -0.0021954 0.0000596 -0.0008556 -0.0000791 -0.0015296 -0.0002494 -0.0015633 -0.0000594 -0.0006946 0.0002605 -0.0008319 0.0000175 -0.0004217 -0.0086453 0.0252890 0.0008207 -0.0009865 -0.0032441 0.0089402
0.0001849 -0.0007406 0.0000071 -0.0008406 0.0009337 0.0006760 0.0003889 -0.0014091 0.0002196 -0.0014698 0.0004519 -0.0006914 0.0000331 -0.0015503 0.0000077 -0.0014566 0.0002250 -0.0010648 0.0000892 -0.0008742 0.0001270 -0.0018360 0.0000804 -0.0008866 -0.0000881 -0.0015300 -0.0002380 -0.0015718 -0.0000731 -0.0007670 0.0002787 -0.0007561 0.0000179 -0.0004986 0.0050094 0.0000439 0.0008194 -0.0009543 -0.0093364 0.0077457
0.0001647 -0.0007771 0.0000101 -0.0008446 0.0009425 0.0009779 0.0003193 -0.0015159 0.0002243 -0.0014308 0.0004926 -0.0004483 0.0000148 -0.0015974 0.0000211 -0.0014004 0.0002092 -0.0010808 0.0000783 -0.0009620 0.0001743 -0.0015805 0.0000942 -0.0008371 -0.0000660 -0.0013457 -0.0002415 -0.0016128 -0.0001189 -0.0009609 0.0003125 -0.0005272 0.0000055 -0.0005937 -0.0020310 -0.0037602 0.0008116 -0.0008672 0.0062372 -0.0093579
0.0001538 -0.0007853 0.0000079 -0.0008579 0.0009404 0.0012109 0.0002775 -0.0014507 0.0002183 -0.0013158 0.0005250 -0.0002225 0.0000063 -0.0015957 0.0000360 -0.0013465 0.0002073 -0.0010987 0.0000723 -0.0010028 0.0001943 -0.0013258 0.0000937 -0.0007573 -0.0000423 -0.0010835 -0.0002491 -0.0015840 -0.0001354 -0.0010222 0.0003218 -0.0003206 -0.0000058 -0.0006140 -0.0273968 0.0136854 0.0007836 -0.0007196 0.0122957 -0.0075543
0.0001517 -0.0007664 0.0000137 -0.0008363 0.0008986 0.0010721 0.0002718 -0.0014738 0.0002232 -0.0012942 0.0005193 -0.0002511 -0.0000074 -0.0016262 0.0000481 -0.0013373 0.0002050 -0.0011364 0.0000692 -0.0010590 0.0001962 -0.0012828 0.0000819 -0.0008284 -0.0000322 -0.0010444 -0.0002491 -0.0016600 -0.0001466 -0.0011449 0.0003132 -0.0004552 -0.0000155 -0.0006898 -0.0031265 0.0026143 0.0007549 -0.0008521 -0.0021798 0.0016875
0.0001277 -0.0008870 0.0000185 -0.0008866 0.0008432 0.0008049 0.0002618 -0.0017238 0.0002370 -0.0013398 0.0005123 -0.0003934 0.0000113 -0.0016906 0.0000678 -0.0013688 0.0001994 -0.0011741 0.0000652 -0.0011404 0.0002057 -0.0013021 0.0000756 -0.0009644 -0.0000242 -0.0011045 -0.0002438 -0.0017645 -0.0001586 -0.0013107 0.0003017 -0.0006569 -0.0000228 -0.0007880 0.0040747 0.0018885 0.0007434 -0.0010084 -0.0204894 0.0128581
0.0001037 -0.0009961 0.0000227 -0.0009401 0.0008132 0.0006960 0.0002428 -0.0017889 0.0002340 -0.0013367 0.0004921 -0.0003968 0.0000191 -0.0016575 0.0000752 -0.0013626 0.0002051 -0.0011762 0.0000668 -0.0011561 0.0001922 -0.0012471 0.0000603 -0.0009977 -0.0000293 -0.0010321 -0.0002463 -0.0017348 -0.0001629 -0.0013417 0.0002871 -0.0006216 -0.0000277 -0.0007848 0.0043719 -0.0087567 0.0007389 -0.0009216 -0.0069355 0.0181100
0.0001089 -0.0009634 0.0000290 -0.0009087 0.0008145 0.0007179 0.0002200 -0.0016274 0.0002336 -0.0013164 0.0004702 -0.0003492 0.0000142 -0.0015851 0.0000774 -0.0013365 0.0002147 -0.0011459 0.0000680 -0.0011323 0.0001662 -0.0012307 0.0000409 -0.0009897 -0.0000347 -0.0009567 -0.0002512 -0.0016673 -0.0001652 -0.0012856 0.0002704 -0.0005519 -0.0000212 -0.0007326 0.0014920 -0.0171210 0.0007268 -0.0007742 -0.0072296 0.0141947
0.0001216 -0.0009046 0.0000344 -0.0008374 0.0008020 0.0007420 0.0002247 -0.0014723 0.0002467 -0.0012278 0.0004507 -0.0003146 0.0000367 -0.0014642 0.0000935 -0.0012784 0.0002299 -0.0010950 0.0000806 -0.0010451 0.0001584 -0.0011487 0.0000381 -0.0010032 -0.0000374 -0.0008848 -0.0002440 -0.0015796 -0.0001555 -0.0011882 0.0002509 -0.0005358 -0.0000050 -0.0006791 0.0070929 -0.0138780 0.0007174 -0.0007845 0.0156933 -0.0329416
0.0001545 -0.0008411 0.0000529 -0.0007932 0.0008140 0.0006664 0.0002715 -0.0014909 0.0002703 -0.0011693 0.0004180 -0.0005233 0.0000919 -0.0013725 0.0001224 -0.0012479 0.0002631 -0.0010804 0.0001256 -0.0009234 0.0001885 -0.0011288 0.0000336 -0.0011265 -0.0000492 -0.0010216 -0.0002145 -0.0015411 -0.0001279 -0.0011246 0.0002244 -0.0007494 0.0000106 -0.0006618 -0.0028121 0.0145738 0.0007036 -0.0009415 0.0261647 -0.0512756
0.0001852 -0.0008260 0.0000697 -0.0007973 0.0008373 0.0005612 0.0003209 -0.0015782 0.0002888 -0.0011689 0.0003812 -0.0007334 0.0001262 -0.0012963 0.0001478 -0.0012697 0.0002759 -0.0010552 0.0001655 -0.0008226 0.0002136 -0.0011603 0.0000313 -0.0012226 -0.0000563 -0.0011880 -0.0001969 -0.0014741 -0.0001087 -0.0010440 0.0001973 -0.0009014 0.0000211 -0.0006323 -0.0145994 0.0284262 0.0006977 -0.0009423 0.0080390 -0.0044835
0.0002255 -0.0007190 0.0000733 -0.0007768 0.0008485 0.0005885 0.0003399 -0.0014812 0.0002780 -0.0011654 0.0003545 -0.0007231 0.0001196 -0.0012042 0.0001527 -0.0012668 0.0002782 -0.0010118 0.0001811 -0.0007257 0.0001905 -0.0011786 0.0000251 -0.0011886 -0.0000690 -0.0011465 -0.0001928 -0.0013491 -0.0001039 -0.0009288 0.0001786 -0.0008136 0.0000241 -0.0005757 -0.0140559 0.0164059 0.0007106 -0.0008018 0.0046585 0.0053232
0.0003309 -0.0003868 0.0000788 -0.0007211 0.0008958 0.0006750 0.0003854 -0.0011766 0.0002610 -0.0011441 0.0003405 -0.0006938 0.0001377 -0.0011131 0.0001434 -0.0012146 0.0002846 -0.0009294 0.0001905 -0.0006167 0.0001670 -0.0011517 0.0000231 -0.0010878 -0.0000883 -0.0010518 -0.0001841 -0.0012412 -0.0001058 -0.0008123 0.0001668 -0.0007117 0.0000331 -0.0004939 -0.0114315 0.0066067 0.0006919 -0.0006487 0.0036993 0.0022543
